対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202409	230W30200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	21	事務用品費	5000.0	5000.0	805.0	0.3	16.1	16.1
202409	230W30200	22	消耗品費	112000.0	0.0	27385.0	13.5	0.0	24.4
202409	230W30200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	24	広告宣伝費	100000.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	30	修繕費	100000.0	250000.0	1577.0	0.7	0.6	1.5
202409	230W30200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	33	支払報酬	13000.0	13000.0	13000.0	6.4	100.0	100.0
202409	230W30200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	35	支払手数料	13500.0	13500.0	9550.0	4.7	70.7	70.7
202409	230W30200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	37	諸会費	9000.0	9000.0	9000.0	4.4	100.0	100.0
202409	230W30200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	42	業務受託収入	-397800.0	-397800.0	-397800.0	0.0	0.0	0.0
202409	230W30200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	44	情報機器利用料	42340.0	42340.0	26582.0	13.1	62.7	62.7
202409	230W30200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	46	雑費	707.0	707.0	708.0	0.3	100.1	100.1
202409	230W30200	47	福利消耗品費	8000.0	8000.0	6353.0	3.1	79.4	79.4
202409	230W30200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202409	230W30200	50	グループ共通	214000.0	214000.0	214000.0	105.8	100.0	100.0
202409	230W30200	51	差引収益	-1143930.0	-746930.0	-431007.0	0.0	0.0	0.0
202409	230W30200	52	差引比率	0.0	-526.0	-213.1		0.0	0.0
202409	230W30200	53	総時間	751.0	751.0	1090.25		145.1	145.1
202409	230W30200	54	定時間	728.0	728.0	980.25		134.6	134.6
202409	230W30200	55	残業時間	10.0	10.0	6.25		62.5	62.5
202409	230W30200	56	移動時間	13.0	13.0	103.75		798.0	798.0
202409	230W30200	57	当月時間当り	-1523.2	-994.5	-395.3		0.0	0.0
202409	230W30200	58	人員	15.0	15.0	15.0		100.0	100.0
202410	230W30200	1	総受注高	352000.0	1152000.0	1288032.0		111.8	365.9
202410	230W30200	2	総売上高	352000.0	1152000.0	1288032.0		111.8	365.9
202410	230W30200	3	苗売上	352000.0	1152000.0	1288032.0		111.8	365.9
202410	230W30200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202410	230W30200	5	経費合計	724028.0	827098.0	507348.0	39.3	61.3	70.0
202410	230W30200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	7	肥料費	20000.0	20000.0	27370.0	2.1	136.8	136.8
202410	230W30200	8	培土費用	0.0	100000.0	0.0	0.0	0.0	0.0
202410	230W30200	9	農薬衛生費	150000.0	150000.0	146220.0	11.3	97.4	97.4
202410	230W30200	10	農具費	50000.0	30000.0	32745.0	2.5	109.1	65.4
202410	230W30200	11	諸材料費	50000.0	50000.0	0.0	0.0	0.0	0.0
202410	230W30200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	13	減価償却費	110769.0	50769.0	50769.0	3.9	100.0	45.8
202410	230W30200	14	車両費	28000.0	28000.0	22200.0	1.7	79.2	79.2
202410	230W30200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	17	通信費	2412.0	2412.0	4126.0	0.3	171.0	171.0
202410	230W30200	18	水道光熱費	200000.0	240000.0	213524.0	16.5	88.9	106.7
202410	230W30200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	21	事務用品費	5000.0	5000.0	5630.0	0.4	112.6	112.6
202410	230W30200	22	消耗品費	12000.0	0.0	10962.0	0.8	0.0	91.3
202410	230W30200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	30	修繕費	100000.0	150000.0	14662.0	1.1	9.7	14.6
202410	230W30200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	33	支払報酬	13000.0	13000.0	13000.0	1.0	100.0	100.0
202410	230W30200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	35	支払手数料	87600.0	87600.0	84650.0	6.5	96.6	96.6
202410	230W30200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	42	業務受託収入	-397800.0	-397800.0	-397800.0	0.0	0.0	0.0
202410	230W30200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	44	情報機器利用料	42340.0	47410.0	34582.0	2.6	72.9	81.6
202410	230W30200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	46	雑費	28707.0	28707.0	30708.0	2.3	106.9	106.9
202410	230W30200	47	福利消耗品費	8000.0	8000.0	0.0	0.0	0.0	0.0
202410	230W30200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202410	230W30200	50	グループ共通	214000.0	214000.0	214000.0	16.6	100.0	100.0
202410	230W30200	51	差引収益	-372028.0	324902.0	780684.0	60.6	240.2	0.0
202410	230W30200	52	差引比率	-105.6	28.2	60.6		214.8	0.0
202410	230W30200	53	総時間	1351.0	1456.0	1389.75		95.4	102.8
202410	230W30200	54	定時間	1326.0	1431.0	1364.75		95.3	102.9
202410	230W30200	55	残業時間	10.0	10.0	7.75		77.5	77.5
202410	230W30200	56	移動時間	15.0	15.0	17.25		115.0	115.0
202410	230W30200	57	当月時間当り	-275.3	223.1	561.7		251.7	0.0
202410	230W30200	58	人員	15.0	16.0	16.0		100.0	106.6
202411	230W30200	1	総受注高	2016000.0	4854000.0	5013830.0		103.2	248.7
202411	230W30200	2	総売上高	2016000.0	4854000.0	5013830.0		103.2	248.7
202411	230W30200	3	苗売上	2016000.0	4854000.0	5013830.0		103.2	248.7
202411	230W30200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202411	230W30200	5	経費合計	2225428.0	2218498.0	1246174.0	24.8	56.1	55.9
202411	230W30200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202411	230W30200	7	肥料費	20000.0	20000.0	48210.0	0.9	241.0	241.0
202411	230W30200	8	培土費用	100000.0	100000.0	125680.0	2.5	125.6	125.6
202411	230W30200	9	農薬衛生費	150000.0	150000.0	132320.0	2.6	88.2	88.2
202411	230W30200	10	農具費	530000.0	510000.0	502852.0	10.0	98.5	94.8
202411	230W30200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202411	230W30200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202411	230W30200	13	減価償却費	110769.0	50769.0	50769.0	1.0	100.0	45.8
