対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)	組織名	分類	採算科目名_経費合計
202505	230G50200	45	差引比率	20.0	6.9	17.2	0.0	249.2	86.0	診断分析課		
202505	230G50200	46	総時間	1735.0	1759.0	1634.0	0.0	92.8	94.1	診断分析課		
202505	230G50200	47	定時間	1724.0	1748.0	1655.5	0.0	94.7	96.0	診断分析課	時間	
202505	230G50200	48	残業時間	109.0	109.0	95.5		87.6	87.6	診断分析課	時間	
202505	230G50200	49	移動時間	-98.0	-98.0	-117.0		0.0	0.0	診断分析課	時間	
202505	230G50200	50	当月時間当り	316.9	101.3	228.2		225.2	72.0	診断分析課		
202505	230G50200	51	人員	12.0	12.0	12.0		100.0	100.0	診断分析課		
202506	230G50200	1	総受注高	3467000.0	3412000.0	2222428.0		65.1	64.1	診断分析課	受注	
202506	230G50200	2	総売上高	3467000.0	3412000.0	2222428.0		65.1	64.1	診断分析課		
202506	230G50200	3	売上高	935000.0	935000.0	392600.0	17.6	41.9	41.9	診断分析課	売上	
202506	230G50200	4	グループ売上高	2532000.0	2477000.0	1829828.0	82.3	73.8	72.2	診断分析課	売上	
202506	230G50200	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202506	230G50200	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202506	230G50200	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202506	230G50200	8	総収益	3467000.0	3412000.0	2222428.0	100.0	65.1	64.1	診断分析課		
202506	230G50200	9	経費合計	2333555.0	2333070.0	1906676.0	85.7	81.7	81.7	診断分析課		
202506	230G50200	10	減価償却費	82530.0	77853.0	83403.0	3.7	107.1	101.0	診断分析課	経費	減価償却費
202506	230G50200	11	車両費	76760.0	76760.0	83023.0	3.7	108.1	108.1	診断分析課	経費	車両費
202506	230G50200	12	旅費交通費	25000.0	25000.0	17564.0	0.7	70.2	70.2	診断分析課	経費	旅費交通費
202506	230G50200	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	荷造運搬費
202506	230G50200	14	通信費	32320.0	33862.0	34068.0	1.5	100.6	105.4	診断分析課	経費	通信費
202506	230G50200	15	水道光熱費	199000.0	199000.0	176458.0	7.9	88.6	88.6	診断分析課	経費	水道光熱費
202506	230G50200	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	動力費
202506	230G50200	17	事務用品費	6000.0	7800.0	4824.0	0.2	61.8	80.4	診断分析課	経費	事務用品費
202506	230G50200	18	消耗品費	17000.0	17000.0	58156.0	2.6	342.0	342.0	診断分析課	経費	消耗品費
202506	230G50200	19	廃棄物処理料	23112.0	23862.0	13000.0	0.5	54.4	56.2	診断分析課	経費	廃棄物処理料
202506	230G50200	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	広告宣伝費
202506	230G50200	21	接待交際費	0.0	10000.0	0.0	0.0	0.0	0.0	診断分析課	経費	接待交際費
202506	230G50200	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	研究開発費
202506	230G50200	23	賃借料	736150.0	736150.0	736150.0	33.1	100.0	100.0	診断分析課	経費	賃借料
202506	230G50200	24	賃貸料収入	-45000.0	-45000.0	-45000.0	0.0	0.0	0.0	診断分析課	経費	賃貸料収入
202506	230G50200	25	修繕費	100000.0	100000.0	0.0	0.0	0.0	0.0	診断分析課	経費	修繕費
202506	230G50200	26	支払リース料	20800.0	20800.0	39400.0	1.7	189.4	189.4	診断分析課	経費	支払リース料
202506	230G50200	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	保険料
202506	230G50200	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	支払報酬
202506	230G50200	29	支払手数料	0.0	0.0	389.0	0.0	0.0	0.0	診断分析課	経費	支払手数料
202506	230G50200	30	診断料	891540.0	891640.0	489252.0	22.0	54.8	54.8	診断分析課	経費	診断料
202506	230G50200	31	諸会費	0.0	0.0	25500.0	1.1	0.0	0.0	診断分析課	経費	諸会費
202506	230G50200	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	会議費
202506	230G50200	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	寄付金
202506	230G50200	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	租税公課
202506	230G50200	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	業務委託費
202506	230G50200	36	業務受託収入	-100000.0	-100000.0	-100000.0	0.0	0.0	0.0	診断分析課	経費	業務受託収入
202506	230G50200	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	システム管理料
202506	230G50200	38	情報機器利用料	233086.0	233086.0	233086.0	10.4	100.0	100.0	診断分析課	経費	情報機器利用料
202506	230G50200	39	雑費	5228.0	5228.0	5772.0	0.2	110.4	110.4	診断分析課	経費	雑費
202506	230G50200	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	福利消耗品費
202506	230G50200	41	教育研修費	15000.0	5000.0	36000.0	1.6	720.0	240.0	診断分析課	経費	教育研修費
202506	230G50200	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	雑給
202506	230G50200	43	社内金利（固定資産）	15029.0	15029.0	15631.0	0.7	104.0	104.0	診断分析課	経費	社内金利（固定資産）
202506	230G50200	44	差引収益	1133445.0	1078930.0	315752.0	14.2	29.2	27.8	診断分析課		
202506	230G50200	45	差引比率	32.6	31.6	14.2	0.0	44.9	43.5	診断分析課		
202506	230G50200	46	総時間	1772.0	1710.0	1725.75	0.0	100.9	97.3	診断分析課		
202506	230G50200	47	定時間	1795.0	1755.0	1761.75	0.0	100.3	98.1	診断分析課	時間	
202506	230G50200	48	残業時間	118.0	122.0	111.0		90.9	94.0	診断分析課	時間	
202506	230G50200	49	移動時間	-141.0	-167.0	-147.0		0.0	0.0	診断分析課	時間	
202506	230G50200	50	当月時間当り	639.6	630.9	182.9		28.9	28.5	診断分析課		
202506	230G50200	51	人員	12.0	12.0	12.0		100.0	100.0	診断分析課		
202507	230G50200	1	総受注高	3449000.0	3421000.0	3391399.0		99.1	98.3	診断分析課	受注	
202507	230G50200	2	総売上高	3449000.0	3754000.0	3391399.0		90.3	98.3	診断分析課		
202507	230G50200	3	売上高	435000.0	960000.0	827529.0	24.4	86.2	190.2	診断分析課	売上	
202507	230G50200	4	グループ売上高	3014000.0	2794000.0	2563870.0	75.5	91.7	85.0	診断分析課	売上	
202507	230G50200	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202507	230G50200	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202507	230G50200	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202507	230G50200	8	総収益	3449000.0	3754000.0	3391399.0	100.0	90.3	98.3	診断分析課		
202507	230G50200	9	経費合計	2205909.0	2382996.0	2349271.0	69.2	98.5	106.4	診断分析課		
202507	230G50200	10	減価償却費	82530.0	84030.0	83403.0	2.4	99.2	101.0	診断分析課	経費	減価償却費
202507	230G50200	11	車両費	80760.0	80760.0	66683.0	1.9	82.5	82.5	診断分析課	経費	車両費
202507	230G50200	12	旅費交通費	10000.0	60000.0	18235.0	0.5	30.3	182.3	診断分析課	経費	旅費交通費
202507	230G50200	13	荷造運搬費	0.0	0.0	720.0	0.0	0.0	0.0	診断分析課	経費	荷造運搬費
202507	230G50200	14	通信費	32320.0	32420.0	34114.0	1.0	105.2	105.5	診断分析課	経費	通信費
202507	230G50200	15	水道光熱費	181750.0	181750.0	177878.0	5.2	97.8	97.8	診断分析課	経費	水道光熱費
202507	230G50200	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	動力費
202507	230G50200	17	事務用品費	6000.0	6000.0	3439.0	0.1	57.3	57.3	診断分析課	経費	事務用品費
202507	230G50200	18	消耗品費	12000.0	32000.0	57948.0	1.7	181.0	482.9	診断分析課	経費	消耗品費
202507	230G50200	19	廃棄物処理料	11500.0	12250.0	31200.0	0.9	254.6	271.3	診断分析課	経費	廃棄物処理料
202507	230G50200	20	広告宣伝費	7000.0	7000.0	0.0	0.0	0.0	0.0	診断分析課	経費	広告宣伝費
202507	230G50200	21	接待交際費	0.0	12000.0	0.0	0.0	0.0	0.0	診断分析課	経費	接待交際費
202507	230G50200	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	研究開発費
202507	230G50200	23	賃借料	736150.0	736150.0	736150.0	21.7	100.0	100.0	診断分析課	経費	賃借料
202507	230G50200	24	賃貸料収入	-45000.0	-45000.0	-45000.0	0.0	0.0	0.0	診断分析課	経費	賃貸料収入
202507	230G50200	25	修繕費	0.0	73750.0	121874.0	3.5	165.2	0.0	診断分析課	経費	修繕費
202507	230G50200	26	支払リース料	20800.0	20800.0	20800.0	0.6	100.0	100.0	診断分析課	経費	支払リース料
202507	230G50200	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	保険料
202507	230G50200	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	支払報酬
202507	230G50200	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	支払手数料
202507	230G50200	30	診断料	879650.0	902850.0	854698.0	25.2	94.6	97.1	診断分析課	経費	診断料
202507	230G50200	31	諸会費	4500.0	0.0	5100.0	0.1	0.0	113.3	診断分析課	経費	諸会費
202507	230G50200	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	会議費
202507	230G50200	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	寄付金
202507	230G50200	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	租税公課
202507	230G50200	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	業務委託費
202507	230G50200	36	業務受託収入	-100000.0	-100000.0	-100000.0	0.0	0.0	0.0	診断分析課	経費	業務受託収入
202507	230G50200	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	システム管理料
202507	230G50200	38	情報機器利用料	233086.0	233086.0	233086.0	6.8	100.0	100.0	診断分析課	経費	情報機器利用料
202507	230G50200	39	雑費	5228.0	5228.0	5226.0	0.1	99.9	99.9	診断分析課	経費	雑費
202507	230G50200	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	福利消耗品費
202507	230G50200	41	教育研修費	33000.0	33000.0	28504.0	0.8	86.3	86.3	診断分析課	経費	教育研修費
202507	230G50200	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	雑給
202507	230G50200	43	社内金利（固定資産）	14635.0	14922.0	15213.0	0.4	101.9	103.9	診断分析課	経費	社内金利（固定資産）
202507	230G50200	44	差引収益	1243091.0	1371004.0	1042128.0	30.7	76.0	83.8	診断分析課		
202507	230G50200	45	差引比率	36.0	36.5	30.7	0.0	84.1	85.2	診断分析課		
202507	230G50200	46	総時間	1914.0	1864.0	1815.5	0.0	97.3	94.8	診断分析課		
202507	230G50200	47	定時間	1948.0	1906.0	1898.5	0.0	99.6	97.4	診断分析課	時間	
202507	230G50200	48	残業時間	116.0	129.0	113.0		87.5	97.4	診断分析課	時間	
202507	230G50200	49	移動時間	-150.0	-171.0	-196.0		0.0	0.0	診断分析課	時間	
202507	230G50200	50	当月時間当り	649.4	735.5	574.0		78.0	88.3	診断分析課		
202507	230G50200	51	人員	12.0	12.0	12.0		100.0	100.0	診断分析課		
202508	230G50200	1	総受注高	2632000.0	2971000.0	2233980.0		75.1	84.8	診断分析課	受注	
202508	230G50200	2	総売上高	2632000.0	2971000.0	2233980.0		75.1	84.8	診断分析課		
202508	230G50200	3	売上高	465000.0	965000.0	554520.0	24.8	57.4	119.2	診断分析課	売上	
202508	230G50200	4	グループ売上高	2167000.0	2006000.0	1679460.0	75.1	83.7	77.5	診断分析課	売上	
202508	230G50200	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202508	230G50200	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202508	230G50200	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202508	230G50200	8	総収益	2632000.0	2971000.0	2233980.0	100.0	75.1	84.8	診断分析課		
202508	230G50200	9	経費合計	2219249.0	2282879.0	1960087.0	87.7	85.8	88.3	診断分析課		
202508	230G50200	10	減価償却費	82530.0	84030.0	83403.0	3.7	99.2	101.0	診断分析課	経費	減価償却費
202508	230G50200	11	車両費	83760.0	83760.0	75999.0	3.4	90.7	90.7	診断分析課	経費	車両費
202508	230G50200	12	旅費交通費	10000.0	10000.0	25435.0	1.1	254.3	254.3	診断分析課	経費	旅費交通費
202508	230G50200	13	荷造運搬費	0.0	0.0	1520.0	0.0	0.0	0.0	診断分析課	経費	荷造運搬費
202508	230G50200	14	通信費	32320.0	32420.0	34210.0	1.5	105.5	105.8	診断分析課	経費	通信費
202508	230G50200	15	水道光熱費	267000.0	267000.0	213322.0	9.5	79.8	79.8	診断分析課	経費	水道光熱費
202508	230G50200	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	動力費
202508	230G50200	17	事務用品費	6000.0	6000.0	7919.0	0.3	131.9	131.9	診断分析課	経費	事務用品費
202508	230G50200	18	消耗品費	17000.0	32000.0	45532.0	2.0	142.2	267.8	診断分析課	経費	消耗品費
202508	230G50200	19	廃棄物処理料	11500.0	12250.0	13000.0	0.5	106.1	113.0	診断分析課	経費	廃棄物処理料
202508	230G50200	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	広告宣伝費
202508	230G50200	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	接待交際費
202508	230G50200	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	研究開発費
202508	230G50200	23	賃借料	736150.0	736150.0	736150.0	32.9	100.0	100.0	診断分析課	経費	賃借料
202508	230G50200	24	賃貸料収入	-45000.0	-45000.0	-45000.0	0.0	0.0	0.0	診断分析課	経費	賃貸料収入
202508	230G50200	25	修繕費	0.0	0.0	3348.0	0.1	0.0	0.0	診断分析課	経費	修繕費
202508	230G50200	26	支払リース料	20800.0	20800.0	20800.0	0.9	100.0	100.0	診断分析課	経費	支払リース料
202508	230G50200	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	保険料
202508	230G50200	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	支払報酬
202508	230G50200	29	支払手数料	0.0	1000.0	250.0	0.0	25.0	0.0	診断分析課	経費	支払手数料
202508	230G50200	30	診断料	809850.0	809850.0	583237.0	26.1	72.0	72.0	診断分析課	経費	診断料
202508	230G50200	31	諸会費	22500.0	22500.0	0.0	0.0	0.0	0.0	診断分析課	経費	諸会費
202508	230G50200	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	会議費
202508	230G50200	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	寄付金
202508	230G50200	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	租税公課
202508	230G50200	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	業務委託費
202508	230G50200	36	業務受託収入	-100000.0	-100000.0	-100000.0	0.0	0.0	0.0	診断分析課	経費	業務受託収入
202508	230G50200	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	システム管理料
202508	230G50200	38	情報機器利用料	233086.0	233086.0	233086.0	10.4	100.0	100.0	診断分析課	経費	情報機器利用料
202508	230G50200	39	雑費	5228.0	5228.0	2614.0	0.1	50.0	50.0	診断分析課	経費	雑費
202508	230G50200	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	福利消耗品費
202508	230G50200	41	教育研修費	12286.0	57286.0	10465.0	0.4	18.2	85.1	診断分析課	経費	教育研修費
202508	230G50200	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	雑給
202508	230G50200	43	社内金利（固定資産）	14239.0	14519.0	14797.0	0.6	101.9	103.9	診断分析課	経費	社内金利（固定資産）
202508	230G50200	44	差引収益	412751.0	688121.0	273893.0	12.2	39.8	66.3	診断分析課		
202508	230G50200	45	差引比率	15.6	23.1	12.2	0.0	52.8	78.2	診断分析課		
202508	230G50200	46	総時間	1382.0	1304.0	1287.0	0.0	98.6	93.1	診断分析課		
202508	230G50200	47	定時間	1396.0	1308.0	1338.25	0.0	102.3	95.8	診断分析課	時間	
202508	230G50200	48	残業時間	112.0	113.0	80.5		71.2	71.8	診断分析課	時間	
202508	230G50200	49	移動時間	-126.0	-117.0	-131.75		0.0	0.0	診断分析課	時間	
202508	230G50200	50	当月時間当り	298.6	527.7	212.8		40.3	71.2	診断分析課		
202508	230G50200	51	人員	12.0	12.0	12.0		100.0	100.0	診断分析課		
202509	230G50200	1	総受注高	3242000.0	4196700.0	4030312.0		96.0	124.3	診断分析課	受注	
202509	230G50200	2	総売上高	3242000.0	4196700.0	4030312.0		96.0	124.3	診断分析課		
202509	230G50200	3	売上高	615000.0	1785700.0	1591000.0	39.4	89.0	258.6	診断分析課	売上	
202509	230G50200	4	グループ売上高	2627000.0	2411000.0	2439312.0	60.5	101.1	92.8	診断分析課	売上	
202509	230G50200	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202509	230G50200	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202509	230G50200	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課		
202509	230G50200	8	総収益	3242000.0	4196700.0	4030312.0	100.0	96.0	124.3	診断分析課		
202509	230G50200	9	経費合計	2433459.0	2358417.0	2341495.0	58.0	99.2	96.2	診断分析課		
202509	230G50200	10	減価償却費	82530.0	84030.0	83403.0	2.0	99.2	101.0	診断分析課	経費	減価償却費
202509	230G50200	11	車両費	65760.0	65760.0	76360.0	1.8	116.1	116.1	診断分析課	経費	車両費
202509	230G50200	12	旅費交通費	50000.0	10000.0	28200.0	0.6	282.0	56.4	診断分析課	経費	旅費交通費
202509	230G50200	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	荷造運搬費
202509	230G50200	14	通信費	32320.0	32420.0	34296.0	0.8	105.7	106.1	診断分析課	経費	通信費
202509	230G50200	15	水道光熱費	220000.0	210000.0	184854.0	4.5	88.0	84.0	診断分析課	経費	水道光熱費
202509	230G50200	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	動力費
202509	230G50200	17	事務用品費	6000.0	7800.0	2122.0	0.0	27.2	35.3	診断分析課	経費	事務用品費
202509	230G50200	18	消耗品費	32000.0	47000.0	76030.0	1.8	161.7	237.5	診断分析課	経費	消耗品費
202509	230G50200	19	廃棄物処理料	11500.0	12250.0	13000.0	0.3	106.1	113.0	診断分析課	経費	廃棄物処理料
202509	230G50200	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	広告宣伝費
202509	230G50200	21	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0	診断分析課	経費	接待交際費
202509	230G50200	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	研究開発費
202509	230G50200	23	賃借料	736150.0	736150.0	736150.0	18.2	100.0	100.0	診断分析課	経費	賃借料
202509	230G50200	24	賃貸料収入	-45000.0	-45000.0	-45000.0	0.0	0.0	0.0	診断分析課	経費	賃貸料収入
202509	230G50200	25	修繕費	100000.0	25000.0	9850.0	0.2	39.4	9.8	診断分析課	経費	修繕費
202509	230G50200	26	支払リース料	20800.0	20800.0	20800.0	0.5	100.0	100.0	診断分析課	経費	支払リース料
202509	230G50200	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	保険料
202509	230G50200	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	支払報酬
202509	230G50200	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	支払手数料
202509	230G50200	30	診断料	880240.0	880240.0	907125.0	22.5	103.0	103.0	診断分析課	経費	診断料
202509	230G50200	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	諸会費
202509	230G50200	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	会議費
202509	230G50200	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	寄付金
202509	230G50200	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	租税公課
202509	230G50200	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	業務委託費
202509	230G50200	36	業務受託収入	-100000.0	-100000.0	-100000.0	0.0	0.0	0.0	診断分析課	経費	業務受託収入
202509	230G50200	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	診断分析課	経費	システム管理料
202509	230G50200	38	情報機器利用料	233086.0	233086.0	233086.0	5.7	100.0	100.0	診断分析課	経費	情報機器利用料
