対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)	組織名	分類	採算科目名_経費合計
202307	005000000	52	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	社内金利（固定資産）
202307	005000000	53	グループ共通	209000.0	209000.0	209000.0	2.5	100.0	100.0	イノチオフローラ㈱	経費	グループ共通
202307	005000000	54	差引収益	2406639.0	3016727.0	2108514.0	26.1	69.8	87.6	イノチオフローラ㈱		
202307	005000000	55	差引比率	34.9	34.7	26.1		75.2	74.7	イノチオフローラ㈱		
202307	005000000	56	総時間	1108.5	1046.25	1157.0		110.5	104.3	イノチオフローラ㈱		
202307	005000000	57	定時間	1008.0	960.0	986.0		102.7	97.8	イノチオフローラ㈱	時間	
202307	005000000	58	残業時間	64.0	63.0	140.75		223.4	219.9	イノチオフローラ㈱	時間	
202307	005000000	59	移動時間	36.5	23.25	30.25		130.1	82.8	イノチオフローラ㈱	時間	
202307	005000000	60	当月時間当り	2171.0	2883.3	1822.3		63.2	83.9	イノチオフローラ㈱		
202307	005000000	61	人員	6.0	6.0	6.0		100.0	100.0	イノチオフローラ㈱		
202308	005000000	1	総受注高	11013195.0	11240220.0	12184053.0		108.3	110.6	イノチオフローラ㈱	受注	
202308	005000000	2	総売上高	11013195.0	11068945.0	12184053.0		110.0	110.6	イノチオフローラ㈱		
202308	005000000	3	切り花売上	2495178.0	2614725.0	3379844.0	27.7	129.2	135.4	イノチオフローラ㈱	売上	
202308	005000000	4	研究受託売上   	8309000.0	8244220.0	8244220.0	67.6	100.0	99.2	イノチオフローラ㈱	売上	
202308	005000000	5	その他売上	209017.0	210000.0	559989.0	4.5	266.6	267.9	イノチオフローラ㈱	売上	
202308	005000000	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	売上	
202308	005000000	7	経費合計	3416559.0	4388958.0	3203800.0	26.2	72.9	93.7	イノチオフローラ㈱		
202308	005000000	8	種苗費	200000.0	200000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	種苗費
202308	005000000	9	肥料費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	肥料費
202308	005000000	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	培土費用
202308	005000000	11	農薬衛生費	729930.0	600000.0	607991.0	4.9	101.3	83.2	イノチオフローラ㈱	経費	農薬衛生費
202308	005000000	12	農具費	10000.0	30000.0	6635.0	0.0	22.1	66.3	イノチオフローラ㈱	経費	農具費
202308	005000000	13	諸材料費	125850.0	251700.0	252959.0	2.0	100.5	201.0	イノチオフローラ㈱	経費	諸材料費
202308	005000000	14	その他仕入高	150000.0	200000.0	125687.0	1.0	62.8	83.7	イノチオフローラ㈱	経費	その他仕入高
202308	005000000	15	減価償却費	806759.0	806759.0	806765.0	6.6	100.0	100.0	イノチオフローラ㈱	経費	減価償却費
202308	005000000	16	車両費	151939.0	351000.0	246104.0	2.0	70.1	161.9	イノチオフローラ㈱	経費	車両費
202308	005000000	17	旅費交通費	10000.0	70000.0	25418.0	0.2	36.3	254.1	イノチオフローラ㈱	経費	旅費交通費
202308	005000000	18	荷造運搬費	146456.0	146500.0	722.0	0.0	0.4	0.4	イノチオフローラ㈱	経費	荷造運搬費
202308	005000000	19	通信費	36417.0	36417.0	33212.0	0.2	91.1	91.1	イノチオフローラ㈱	経費	通信費
202308	005000000	20	水道光熱費	243168.0	233042.0	168201.0	1.3	72.1	69.1	イノチオフローラ㈱	経費	水道光熱費
202308	005000000	21	動力費	428810.0	528810.0	376394.0	3.0	71.1	87.7	イノチオフローラ㈱	経費	動力費
202308	005000000	22	燃料費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	燃料費
202308	005000000	23	事務用品費	7700.0	7700.0	7197.0	0.0	93.4	93.4	イノチオフローラ㈱	経費	事務用品費
202308	005000000	24	消耗品費	30000.0	30000.0	17203.0	0.1	57.3	57.3	イノチオフローラ㈱	経費	消耗品費
202308	005000000	25	廃棄物処理料	0.0	110000.0	47500.0	0.3	43.1	0.0	イノチオフローラ㈱	経費	廃棄物処理料
202308	005000000	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	広告宣伝費
202308	005000000	27	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	接待交際費
202308	005000000	28	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	研究開発費
202308	005000000	29	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	クレーム費
202308	005000000	30	賃借料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	賃借料
202308	005000000	31	賃貸料収入	-30000.0	-30000.0	-27273.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	賃貸料収入
202308	005000000	32	修繕費	60000.0	507500.0	237803.0	1.9	46.8	396.3	イノチオフローラ㈱	経費	修繕費
202308	005000000	33	支払リース料	4800.0	4800.0	4700.0	0.0	97.9	97.9	イノチオフローラ㈱	経費	支払リース料
202308	005000000	34	保険料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	保険料
202308	005000000	35	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	支払報酬
202308	005000000	36	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	販売手数料
202308	005000000	37	支払手数料	12490.0	12490.0	10316.0	0.0	82.5	82.5	イノチオフローラ㈱	経費	支払手数料
202308	005000000	38	診断料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	診断料
202308	005000000	39	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	諸会費
202308	005000000	40	会議費	0.0	0.0	1598.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	会議費
202308	005000000	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	寄付金
202308	005000000	42	租税公課	10000.0	10000.0	204.0	0.0	2.0	2.0	イノチオフローラ㈱	経費	租税公課
202308	005000000	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	業務委託費
202308	005000000	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	業務受託収入
202308	005000000	45	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	システム管理料
202308	005000000	46	情報機器利用料	40440.0	40440.0	41040.0	0.3	101.4	101.4	イノチオフローラ㈱	経費	情報機器利用料
202308	005000000	47	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	貸倒金
202308	005000000	48	雑費	20000.0	20000.0	177.0	0.0	0.8	0.8	イノチオフローラ㈱	経費	雑費
202308	005000000	49	福利消耗品費	10000.0	10000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	福利消耗品費
202308	005000000	50	教育研修費	2800.0	2800.0	4247.0	0.0	151.6	151.6	イノチオフローラ㈱	経費	教育研修費
202308	005000000	51	雑給	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	雑給
202308	005000000	52	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	社内金利（固定資産）
202308	005000000	53	グループ共通	209000.0	209000.0	209000.0	1.7	100.0	100.0	イノチオフローラ㈱	経費	グループ共通
202308	005000000	54	差引収益	7596636.0	6679987.0	8980253.0	73.7	134.4	118.2	イノチオフローラ㈱		
202308	005000000	55	差引比率	68.9	60.3	73.7		122.2	106.9	イノチオフローラ㈱		
202308	005000000	56	総時間	1224.5	1183.25	1090.25		92.1	89.0	イノチオフローラ㈱		
202308	005000000	57	定時間	1008.0	1008.0	998.25		99.0	99.0	イノチオフローラ㈱	時間	
202308	005000000	58	残業時間	180.0	152.0	77.5		50.9	43.0	イノチオフローラ㈱	時間	
202308	005000000	59	移動時間	36.5	23.25	14.5		62.3	39.7	イノチオフローラ㈱	時間	
202308	005000000	60	当月時間当り	6203.8	5645.4	8236.8		145.9	132.7	イノチオフローラ㈱		
202308	005000000	61	人員	6.0	6.0	6.0		100.0	100.0	イノチオフローラ㈱		
202309	005000000	1	総受注高	10546200.0	13842335.0	13343589.0		96.3	126.5	イノチオフローラ㈱	受注	
202309	005000000	2	総売上高	10546200.0	13842335.0	13343589.0		96.3	126.5	イノチオフローラ㈱		
202309	005000000	3	切り花売上	754400.0	1527575.0	1043198.0	7.8	68.2	138.2	イノチオフローラ㈱	売上	
202309	005000000	4	研究受託売上   	9601800.0	12104760.0	12104760.0	90.7	100.0	126.0	イノチオフローラ㈱	売上	
202309	005000000	5	その他売上	190000.0	210000.0	195631.0	1.4	93.1	102.9	イノチオフローラ㈱	売上	
202309	005000000	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	売上	
202309	005000000	7	経費合計	4364662.0	5155184.0	4738085.0	35.5	91.9	108.5	イノチオフローラ㈱		
202309	005000000	8	種苗費	350000.0	350000.0	438790.0	3.2	125.3	125.3	イノチオフローラ㈱	経費	種苗費
202309	005000000	9	肥料費	148890.0	277435.0	154010.0	1.1	55.5	103.4	イノチオフローラ㈱	経費	肥料費
202309	005000000	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	培土費用
202309	005000000	11	農薬衛生費	758840.0	893990.0	824769.0	6.1	92.2	108.6	イノチオフローラ㈱	経費	農薬衛生費
202309	005000000	12	農具費	125000.0	195400.0	66107.0	0.4	33.8	52.8	イノチオフローラ㈱	経費	農具費
202309	005000000	13	諸材料費	13400.0	94000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	諸材料費
202309	005000000	14	その他仕入高	150000.0	210000.0	62282.0	0.4	29.6	41.5	イノチオフローラ㈱	経費	その他仕入高
202309	005000000	15	減価償却費	806759.0	806759.0	806765.0	6.0	100.0	100.0	イノチオフローラ㈱	経費	減価償却費
202309	005000000	16	車両費	205840.0	125840.0	234052.0	1.7	185.9	113.7	イノチオフローラ㈱	経費	車両費
202309	005000000	17	旅費交通費	10000.0	10000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	旅費交通費
202309	005000000	18	荷造運搬費	44280.0	83700.0	221180.0	1.6	264.2	499.5	イノチオフローラ㈱	経費	荷造運搬費
202309	005000000	19	通信費	40154.0	40154.0	42293.0	0.3	105.3	105.3	イノチオフローラ㈱	経費	通信費
202309	005000000	20	水道光熱費	228393.0	210800.0	164053.0	1.2	77.8	71.8	イノチオフローラ㈱	経費	水道光熱費
202309	005000000	21	動力費	415416.0	515416.0	468173.0	3.5	90.8	112.6	イノチオフローラ㈱	経費	動力費
202309	005000000	22	燃料費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	燃料費
202309	005000000	23	事務用品費	5000.0	5000.0	1476.0	0.0	29.5	29.5	イノチオフローラ㈱	経費	事務用品費
202309	005000000	24	消耗品費	30000.0	30000.0	9690.0	0.0	32.3	32.3	イノチオフローラ㈱	経費	消耗品費
202309	005000000	25	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	廃棄物処理料
202309	005000000	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	広告宣伝費
202309	005000000	27	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	接待交際費
202309	005000000	28	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	研究開発費
202309	005000000	29	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	クレーム費
202309	005000000	30	賃借料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	賃借料
202309	005000000	31	賃貸料収入	-30000.0	-30000.0	-27273.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	賃貸料収入
202309	005000000	32	修繕費	60000.0	334000.0	350340.0	2.6	104.8	583.9	イノチオフローラ㈱	経費	修繕費
202309	005000000	33	支払リース料	4800.0	4800.0	4700.0	0.0	97.9	97.9	イノチオフローラ㈱	経費	支払リース料
202309	005000000	34	保険料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	保険料
202309	005000000	35	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	支払報酬
202309	005000000	36	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	販売手数料
202309	005000000	37	支払手数料	15650.0	15650.0	9033.0	0.0	57.7	57.7	イノチオフローラ㈱	経費	支払手数料
202309	005000000	38	診断料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	診断料
202309	005000000	39	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	諸会費
202309	005000000	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	会議費
202309	005000000	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	寄付金
202309	005000000	42	租税公課	700000.0	700000.0	655002.0	4.9	93.5	93.5	イノチオフローラ㈱	経費	租税公課
202309	005000000	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	業務委託費
202309	005000000	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	業務受託収入
202309	005000000	45	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	システム管理料
202309	005000000	46	情報機器利用料	40440.0	40440.0	41040.0	0.3	101.4	101.4	イノチオフローラ㈱	経費	情報機器利用料
202309	005000000	47	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	貸倒金
202309	005000000	48	雑費	20000.0	20000.0	174.0	0.0	0.8	0.8	イノチオフローラ㈱	経費	雑費
202309	005000000	49	福利消耗品費	10000.0	10000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	福利消耗品費
202309	005000000	50	教育研修費	2800.0	2800.0	2429.0	0.0	86.7	86.7	イノチオフローラ㈱	経費	教育研修費
202309	005000000	51	雑給	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	雑給
202309	005000000	52	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	社内金利（固定資産）
202309	005000000	53	グループ共通	209000.0	209000.0	209000.0	1.5	100.0	100.0	イノチオフローラ㈱	経費	グループ共通
202309	005000000	54	差引収益	6181538.0	8687151.0	8605504.0	64.4	99.0	139.2	イノチオフローラ㈱		
202309	005000000	55	差引比率	58.6	62.7	64.4		102.7	109.8	イノチオフローラ㈱		
202309	005000000	56	総時間	1140.5	1126.25	1035.75		91.9	90.8	イノチオフローラ㈱		
202309	005000000	57	定時間	1008.0	1008.0	969.25		96.1	96.1	イノチオフローラ㈱	時間	
202309	005000000	58	残業時間	96.0	95.0	52.0		54.7	54.1	イノチオフローラ㈱	時間	
202309	005000000	59	移動時間	36.5	23.25	14.5		62.3	39.7	イノチオフローラ㈱	時間	
202309	005000000	60	当月時間当り	5420.0	7713.3	8308.4		107.7	153.2	イノチオフローラ㈱		
202309	005000000	61	人員	6.0	6.0	6.0		100.0	100.0	イノチオフローラ㈱		
202310	005000000	1	総受注高	13170197.0	10822409.0	11397095.0		105.3	86.5	イノチオフローラ㈱	受注	
202310	005000000	2	総売上高	13170197.0	10822409.0	11397095.0		105.3	86.5	イノチオフローラ㈱		
202310	005000000	3	切り花売上	2044197.0	1566709.0	2014073.0	17.6	128.5	98.5	イノチオフローラ㈱	売上	
202310	005000000	4	研究受託売上   	10921000.0	9122000.0	9122000.0	80.0	100.0	83.5	イノチオフローラ㈱	売上	
202310	005000000	5	その他売上	205000.0	133700.0	261022.0	2.2	195.2	127.3	イノチオフローラ㈱	売上	
202310	005000000	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	売上	
202310	005000000	7	経費合計	4941814.0	5631476.0	3899237.0	34.2	69.2	78.9	イノチオフローラ㈱		
202310	005000000	8	種苗費	0.0	426500.0	252330.0	2.2	59.1	0.0	イノチオフローラ㈱	経費	種苗費
202310	005000000	9	肥料費	37200.0	0.0	123290.0	1.0	0.0	331.4	イノチオフローラ㈱	経費	肥料費
202310	005000000	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	培土費用
202310	005000000	11	農薬衛生費	579420.0	579420.0	688157.0	6.0	118.7	118.7	イノチオフローラ㈱	経費	農薬衛生費
202310	005000000	12	農具費	233400.0	233400.0	613323.0	5.3	262.7	262.7	イノチオフローラ㈱	経費	農具費
202310	005000000	13	諸材料費	626170.0	451850.0	38000.0	0.3	8.4	6.0	イノチオフローラ㈱	経費	諸材料費
202310	005000000	14	その他仕入高	164000.0	79500.0	23722.0	0.2	29.8	14.4	イノチオフローラ㈱	経費	その他仕入高
202310	005000000	15	減価償却費	802124.0	802124.0	802130.0	7.0	100.0	100.0	イノチオフローラ㈱	経費	減価償却費
202310	005000000	16	車両費	159523.0	622003.0	115520.0	1.0	18.5	72.4	イノチオフローラ㈱	経費	車両費
202310	005000000	17	旅費交通費	10000.0	10000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	旅費交通費
202310	005000000	18	荷造運搬費	119985.0	94500.0	99243.0	0.8	105.0	82.7	イノチオフローラ㈱	経費	荷造運搬費
202310	005000000	19	通信費	37163.0	37163.0	34839.0	0.3	93.7	93.7	イノチオフローラ㈱	経費	通信費
202310	005000000	20	水道光熱費	198900.0	196000.0	258809.0	2.2	132.0	130.1	イノチオフローラ㈱	経費	水道光熱費
202310	005000000	21	動力費	375566.0	475566.0	380262.0	3.3	79.9	101.2	イノチオフローラ㈱	経費	動力費
202310	005000000	22	燃料費	737000.0	860000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	燃料費
202310	005000000	23	事務用品費	7900.0	7900.0	668.0	0.0	8.4	8.4	イノチオフローラ㈱	経費	事務用品費
202310	005000000	24	消耗品費	30000.0	30000.0	999.0	0.0	3.3	3.3	イノチオフローラ㈱	経費	消耗品費
202310	005000000	25	廃棄物処理料	112400.0	112400.0	33000.0	0.2	29.3	29.3	イノチオフローラ㈱	経費	廃棄物処理料
202310	005000000	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	広告宣伝費
202310	005000000	27	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	接待交際費
202310	005000000	28	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	研究開発費
202310	005000000	29	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	クレーム費
202310	005000000	30	賃借料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	賃借料
202310	005000000	31	賃貸料収入	-45340.0	-45340.0	-27273.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	賃貸料収入
202310	005000000	32	修繕費	160000.0	60000.0	110789.0	0.9	184.6	69.2	イノチオフローラ㈱	経費	修繕費
202310	005000000	33	支払リース料	4800.0	4800.0	4700.0	0.0	97.9	97.9	イノチオフローラ㈱	経費	支払リース料
202310	005000000	34	保険料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	保険料
