対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)	組織名	分類	採算科目名_経費合計
202310	230V10100	17	種苗費*	0.0	47960.0	47960.0	2.5	100.0	0.0	農芸トマト課	経費	種苗費*
202310	230V10100	18	肥料費*	270000.0	350000.0	607278.0	32.4	173.5	224.9	農芸トマト課	経費	肥料費*
202310	230V10100	19	培土費用*	170000.0	200000.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	培土費用*
202310	230V10100	20	農薬衛生費*	270000.0	256000.0	228534.0	12.2	89.2	84.6	農芸トマト課	経費	農薬衛生費*
202310	230V10100	21	農具費*	60000.0	190000.0	268499.0	14.3	141.3	447.4	農芸トマト課	経費	農具費*
202310	230V10100	22	諸材料費*	195000.0	190000.0	286860.0	15.3	150.9	147.1	農芸トマト課	経費	諸材料費*
202310	230V10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	その他仕入高*
202310	230V10100	24	減価償却費*	1005000.0	1081050.0	1081050.0	57.7	100.0	107.5	農芸トマト課	経費	減価償却費*
202310	230V10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	車両費*
202310	230V10100	26	水道光熱費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	水道光熱費*
202310	230V10100	27	動力費*	330000.0	240000.0	224018.0	11.9	93.3	67.8	農芸トマト課	経費	動力費*
202310	230V10100	28	燃料費*	0.0	0.0	71604.0	3.8	0.0	0.0	農芸トマト課	経費	燃料費*
202310	230V10100	29	賃借料*	329100.0	329100.0	328977.0	17.5	99.9	99.9	農芸トマト課	経費	賃借料*
202310	230V10100	30	修繕費*	40000.0	330000.0	249780.0	13.3	75.6	624.4	農芸トマト課	経費	修繕費*
202310	230V10100	31	診断料*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	診断料*
202310	230V10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	租税公課*
202310	230V10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務委託費*
202310	230V10100	34	雑費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑費*
202310	230V10100	35	雑給*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑給*
202310	230V10100	36	経費合計（販管費）	873800.0	900300.0	831098.0	44.4	92.3	95.1	農芸トマト課		
202310	230V10100	37	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	減価償却費
202310	230V10100	38	車両費	123000.0	123000.0	108806.0	5.8	88.4	88.4	農芸トマト課	経費	車両費
202310	230V10100	39	旅費交通費	1000.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	旅費交通費
202310	230V10100	40	通信費	37000.0	37000.0	38133.0	2.0	103.0	103.0	農芸トマト課	経費	通信費
202310	230V10100	41	水道光熱費	3000.0	3000.0	2180.0	0.1	72.6	72.6	農芸トマト課	経費	水道光熱費
202310	230V10100	42	事務用品費	5000.0	5000.0	2404.0	0.1	48.0	48.0	農芸トマト課	経費	事務用品費
202310	230V10100	43	消耗品費	10000.0	41500.0	45936.0	2.4	110.6	459.3	農芸トマト課	経費	消耗品費
202310	230V10100	44	廃棄物処理料	0.0	1000.0	5455.0	0.2	545.5	0.0	農芸トマト課	経費	廃棄物処理料
202310	230V10100	45	広告宣伝費	0.0	20000.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	広告宣伝費
202310	230V10100	46	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	接待交際費
202310	230V10100	47	賃借料	9100.0	9100.0	9091.0	0.4	99.9	99.9	農芸トマト課	経費	賃借料
202310	230V10100	48	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	賃貸料収入
202310	230V10100	49	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	修繕費
202310	230V10100	50	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	支払リース料
202310	230V10100	51	保険料	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	保険料
202310	230V10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	支払報酬
202310	230V10100	53	支払手数料	40000.0	15000.0	15295.0	0.8	101.9	38.2	農芸トマト課	経費	支払手数料
202310	230V10100	54	診断料	6000.0	6000.0	3000.0	0.1	50.0	50.0	農芸トマト課	経費	診断料
202310	230V10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	諸会費
202310	230V10100	56	会議費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	会議費
202310	230V10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	寄付金
202310	230V10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	租税公課
202310	230V10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務委託費
202310	230V10100	60	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務受託収入
202310	230V10100	61	情報機器利用料	50400.0	50400.0	41120.0	2.1	81.5	81.5	農芸トマト課	経費	情報機器利用料
202310	230V10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	貸倒金
202310	230V10100	63	雑費	1000.0	1000.0	60.0	0.0	6.0	6.0	農芸トマト課	経費	雑費
202310	230V10100	64	福利消耗品費	1000.0	1000.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	福利消耗品費
202310	230V10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	教育研修費
202310	230V10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	廃棄損
202310	230V10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑給
202310	230V10100	68	社内金利（固定資産）	337100.0	337100.0	309418.0	16.5	91.7	91.7	農芸トマト課	経費	社内金利（固定資産）
202310	230V10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	社内金利（売掛金）
202310	230V10100	70	グループ共通	250200.0	250200.0	250200.0	13.3	100.0	100.0	農芸トマト課	経費	グループ共通
202310	230V10100	71	差引収益	-1762900.0	-3236810.0	-2356378.0	0.0	0.0	0.0	農芸トマト課		
202310	230V10100	72	差引比率	-99.0	-368.2	-125.9		0.0	0.0	農芸トマト課		
202310	230V10100	73	総時間	1650.0	1526.0	2111.75		138.3	127.9	農芸トマト課		
202310	230V10100	74	定時間	1490.0	1243.0	1862.0		149.7	124.9	農芸トマト課	時間	
202310	230V10100	75	残業時間	60.0	60.0	39.75		66.2	66.2	農芸トマト課	時間	
202310	230V10100	76	移動時間	100.0	223.0	210.0		94.1	210.0	農芸トマト課	時間	
202310	230V10100	77	当月時間当り	-1068.4	-2121.1	-1115.8		0.0	0.0	農芸トマト課		
202310	230V10100	78	人員	22.0	21.0	21.0		100.0	95.4	農芸トマト課		
202311	230V10100	1	総受注高	10940000.0	9291000.0	10296317.0		110.8	94.1	農芸トマト課	受注	
202311	230V10100	2	総売上高	10940000.0	9291000.0	10296317.0		110.8	94.1	農芸トマト課		
202311	230V10100	3	売上高	0.0	0.0	4812.0	0.0	0.0	0.0	農芸トマト課	売上	
202311	230V10100	4	グループ売上高	10940000.0	9291000.0	10291505.0	99.9	110.7	94.0	農芸トマト課	売上	
202311	230V10100	5	社内売上高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	売上	
202311	230V10100	7	販売奨励金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	売上	
202311	230V10100	8	売上原価	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202311	230V10100	9	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202311	230V10100	10	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202311	230V10100	11	社内仕入高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202311	230V10100	12	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202311	230V10100	13	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202311	230V10100	14	総収益	10940000.0	9291000.0	10296317.0	100.0	110.8	94.1	農芸トマト課		
202311	230V10100	15	経費合計	5734400.0	6083950.0	6310276.0	61.2	103.7	110.0	農芸トマト課		
202311	230V10100	16	経費合計（原価）	4761100.0	5126150.0	5389878.0	52.3	105.1	113.2	農芸トマト課		
202311	230V10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	種苗費*
202311	230V10100	18	肥料費*	132000.0	100000.0	95260.0	0.9	95.2	72.1	農芸トマト課	経費	肥料費*
202311	230V10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	培土費用*
202311	230V10100	20	農薬衛生費*	245000.0	245000.0	254234.0	2.4	103.7	103.7	農芸トマト課	経費	農薬衛生費*
202311	230V10100	21	農具費*	100000.0	60000.0	74414.0	0.7	124.0	74.4	農芸トマト課	経費	農具費*
202311	230V10100	22	諸材料費*	1220000.0	1100000.0	1585190.0	15.3	144.1	129.9	農芸トマト課	経費	諸材料費*
202311	230V10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	その他仕入高*
202311	230V10100	24	減価償却費*	1005000.0	1081050.0	1081050.0	10.4	100.0	107.5	農芸トマト課	経費	減価償却費*
202311	230V10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	車両費*
202311	230V10100	26	水道光熱費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	水道光熱費*
202311	230V10100	27	動力費*	300000.0	260000.0	222262.0	2.1	85.4	74.0	農芸トマト課	経費	動力費*
202311	230V10100	28	燃料費*	1400000.0	1691000.0	1502491.0	14.5	88.8	107.3	農芸トマト課	経費	燃料費*
202311	230V10100	29	賃借料*	329100.0	329100.0	328977.0	3.1	99.9	99.9	農芸トマト課	経費	賃借料*
202311	230V10100	30	修繕費*	30000.0	260000.0	246000.0	2.3	94.6	820.0	農芸トマト課	経費	修繕費*
202311	230V10100	31	診断料*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	診断料*
202311	230V10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	租税公課*
202311	230V10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務委託費*
202311	230V10100	34	雑費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑費*
202311	230V10100	35	雑給*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑給*
202311	230V10100	36	経費合計（販管費）	973300.0	957800.0	920398.0	8.9	96.0	94.5	農芸トマト課		
202311	230V10100	37	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	減価償却費
202311	230V10100	38	車両費	106000.0	106000.0	111734.0	1.0	105.4	105.4	農芸トマト課	経費	車両費
202311	230V10100	39	旅費交通費	1000.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	旅費交通費
202311	230V10100	40	通信費	40000.0	40000.0	38229.0	0.3	95.5	95.5	農芸トマト課	経費	通信費
202311	230V10100	41	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	水道光熱費
202311	230V10100	42	事務用品費	12500.0	10000.0	8191.0	0.0	81.9	65.5	農芸トマト課	経費	事務用品費
202311	230V10100	43	消耗品費	23000.0	19000.0	17504.0	0.1	92.1	76.1	農芸トマト課	経費	消耗品費
202311	230V10100	44	廃棄物処理料	120000.0	90000.0	93000.0	0.9	103.3	77.5	農芸トマト課	経費	廃棄物処理料
202311	230V10100	45	広告宣伝費	0.0	22000.0	22000.0	0.2	100.0	0.0	農芸トマト課	経費	広告宣伝費
202311	230V10100	46	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	接待交際費
202311	230V10100	47	賃借料	9100.0	9100.0	9091.0	0.0	99.9	99.9	農芸トマト課	経費	賃借料
202311	230V10100	48	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	賃貸料収入
202311	230V10100	49	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	修繕費
202311	230V10100	50	支払リース料	0.0	0.0	3600.0	0.0	0.0	0.0	農芸トマト課	経費	支払リース料
202311	230V10100	51	保険料	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	保険料
202311	230V10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	支払報酬
202311	230V10100	53	支払手数料	16000.0	16000.0	15095.0	0.1	94.3	94.3	農芸トマト課	経費	支払手数料
202311	230V10100	54	診断料	6000.0	6000.0	6000.0	0.0	100.0	100.0	農芸トマト課	経費	診断料
202311	230V10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	諸会費
202311	230V10100	56	会議費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	会議費
202311	230V10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	寄付金
202311	230V10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	租税公課
202311	230V10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務委託費
202311	230V10100	60	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務受託収入
202311	230V10100	61	情報機器利用料	50400.0	50400.0	37740.0	0.3	74.8	74.8	農芸トマト課	経費	情報機器利用料
202311	230V10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	貸倒金
202311	230V10100	63	雑費	1000.0	1000.0	60.0	0.0	6.0	6.0	農芸トマト課	経費	雑費
202311	230V10100	64	福利消耗品費	1000.0	1000.0	3942.0	0.0	394.2	394.2	農芸トマト課	経費	福利消耗品費
202311	230V10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	教育研修費
202311	230V10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	廃棄損
202311	230V10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑給
202311	230V10100	68	社内金利（固定資産）	337100.0	337100.0	304012.0	2.9	90.1	90.1	農芸トマト課	経費	社内金利（固定資産）
202311	230V10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	社内金利（売掛金）
202311	230V10100	70	グループ共通	250200.0	250200.0	250200.0	2.4	100.0	100.0	農芸トマト課	経費	グループ共通
202311	230V10100	71	差引収益	5205600.0	3207050.0	3986041.0	38.7	124.2	76.5	農芸トマト課		
202311	230V10100	72	差引比率	47.5	34.5	38.7		112.1	81.4	農芸トマト課		
202311	230V10100	73	総時間	2200.0	2138.0	2525.0		118.1	114.7	農芸トマト課		
202311	230V10100	74	定時間	1940.0	1875.0	2178.0		116.1	112.2	農芸トマト課	時間	
202311	230V10100	75	残業時間	60.0	60.0	79.0		131.6	131.6	農芸トマト課	時間	
202311	230V10100	76	移動時間	200.0	203.0	268.0		132.0	134.0	農芸トマト課	時間	
202311	230V10100	77	当月時間当り	2366.1	1500.0	1578.6		105.2	66.7	農芸トマト課		
202311	230V10100	78	人員	22.0	20.0	20.0		100.0	90.9	農芸トマト課		
202312	230V10100	1	総受注高	12700000.0	12231000.0	12199689.0		99.7	96.0	農芸トマト課	受注	
202312	230V10100	2	総売上高	12700000.0	12231000.0	12199689.0		99.7	96.0	農芸トマト課		
202312	230V10100	3	売上高	0.0	0.0	6015.0	0.0	0.0	0.0	農芸トマト課	売上	
202312	230V10100	4	グループ売上高	12700000.0	12231000.0	12193674.0	99.9	99.6	96.0	農芸トマト課	売上	
202312	230V10100	5	社内売上高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	売上	
202312	230V10100	7	販売奨励金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	売上	
202312	230V10100	8	売上原価	0.0	0.0	-43057.0	0.0	0.0	0.0	農芸トマト課		
202312	230V10100	9	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202312	230V10100	10	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202312	230V10100	11	社内仕入高	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202312	230V10100	12	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課		
202312	230V10100	13	販売手数料	0.0	0.0	-43057.0	0.0	0.0	0.0	農芸トマト課		
202312	230V10100	14	総収益	12700000.0	12231000.0	12242746.0	100.3	100.0	96.3	農芸トマト課		
202312	230V10100	15	経費合計	7733400.0	5792300.0	7447499.0	61.0	128.5	96.3	農芸トマト課		
202312	230V10100	16	経費合計（原価）	6518100.0	6491150.0	6569919.0	53.8	101.2	100.7	農芸トマト課		
202312	230V10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	種苗費*
202312	230V10100	18	肥料費*	100000.0	164000.0	179181.0	1.4	109.2	179.1	農芸トマト課	経費	肥料費*
202312	230V10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	培土費用*
202312	230V10100	20	農薬衛生費*	286000.0	285000.0	358014.0	2.9	125.6	125.1	農芸トマト課	経費	農薬衛生費*
202312	230V10100	21	農具費*	43000.0	40000.0	60359.0	0.4	150.8	140.3	農芸トマト課	経費	農具費*
202312	230V10100	22	諸材料費*	1440000.0	1310000.0	1407266.0	11.5	107.4	97.7	農芸トマト課	経費	諸材料費*
202312	230V10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	その他仕入高*
202312	230V10100	24	減価償却費*	1005000.0	1081050.0	1081050.0	8.8	100.0	107.5	農芸トマト課	経費	減価償却費*
202312	230V10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	車両費*
202312	230V10100	26	水道光熱費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	水道光熱費*
202312	230V10100	27	動力費*	325000.0	290000.0	250166.0	2.0	86.2	76.9	農芸トマト課	経費	動力費*
202312	230V10100	28	燃料費*	2960000.0	2972000.0	2800874.0	22.9	94.2	94.6	農芸トマト課	経費	燃料費*
202312	230V10100	29	賃借料*	329100.0	329100.0	328977.0	2.6	99.9	99.9	農芸トマト課	経費	賃借料*
202312	230V10100	30	修繕費*	30000.0	20000.0	100889.0	0.8	504.4	336.2	農芸トマト課	経費	修繕費*
202312	230V10100	31	診断料*	0.0	0.0	3143.0	0.0	0.0	0.0	農芸トマト課	経費	診断料*
202312	230V10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	租税公課*
202312	230V10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務委託費*
202312	230V10100	34	雑費*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑費*
202312	230V10100	35	雑給*	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	雑給*
202312	230V10100	36	経費合計（販管費）	1215300.0	-698850.0	877580.0	7.1	0.0	72.2	農芸トマト課		
202312	230V10100	37	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	減価償却費
202312	230V10100	38	車両費	80000.0	80000.0	99812.0	0.8	124.7	124.7	農芸トマト課	経費	車両費
202312	230V10100	39	旅費交通費	1000.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	旅費交通費
202312	230V10100	40	通信費	40000.0	40000.0	38364.0	0.3	95.9	95.9	農芸トマト課	経費	通信費
202312	230V10100	41	水道光熱費	5000.0	5000.0	2360.0	0.0	47.2	47.2	農芸トマト課	経費	水道光熱費
202312	230V10100	42	事務用品費	12500.0	12500.0	4008.0	0.0	32.0	32.0	農芸トマト課	経費	事務用品費
202312	230V10100	43	消耗品費	23000.0	17250.0	46073.0	0.3	267.0	200.3	農芸トマト課	経費	消耗品費
202312	230V10100	44	廃棄物処理料	168000.0	100000.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	廃棄物処理料
202312	230V10100	45	広告宣伝費	0.0	22000.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	広告宣伝費
202312	230V10100	46	接待交際費	3000.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	接待交際費
202312	230V10100	47	賃借料	9100.0	9100.0	9091.0	0.0	99.9	99.9	農芸トマト課	経費	賃借料
202312	230V10100	48	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	賃貸料収入
202312	230V10100	49	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	修繕費
202312	230V10100	50	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	支払リース料
202312	230V10100	51	保険料	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	保険料
202312	230V10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	支払報酬
202312	230V10100	53	支払手数料	66000.0	90000.0	89095.0	0.7	98.9	134.9	農芸トマト課	経費	支払手数料
202312	230V10100	54	診断料	168000.0	168000.0	158000.0	1.2	94.0	94.0	農芸トマト課	経費	診断料
202312	230V10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	諸会費
202312	230V10100	56	会議費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	会議費
202312	230V10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	寄付金
202312	230V10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	租税公課
202312	230V10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	農芸トマト課	経費	業務委託費
202312	230V10100	60	業務受託収入	0.0	-1870000.0	-155830.0	0.0	0.0	0.0	農芸トマト課	経費	業務受託収入
202312	230V10100	61	情報機器利用料	50400.0	38000.0	37740.0	0.3	99.3	74.8	農芸トマト課	経費	情報機器利用料
