対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)	組織名	分類	採算科目名_経費合計
202403	230D60100	18	福利消耗品費*	0.0	0.0	2637.0	0.0	0.0	0.0	運送管理部	経費	福利消耗品費*
202403	230D60100	19	教育研修費*	10000.0	10000.0	9850.0	0.0	98.5	98.5	運送管理部	経費	教育研修費*
202403	230D60100	20	経費合計（販管費）	1070000.0	994000.0	1121967.0	9.4	112.8	104.8	運送管理部		
202403	230D60100	21	減価償却費	12000.0	42000.0	42530.0	0.3	101.2	354.4	運送管理部	経費	減価償却費
202403	230D60100	22	車両費	25000.0	22000.0	22300.0	0.1	101.3	89.2	運送管理部	経費	車両費
202403	230D60100	23	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	旅費交通費
202403	230D60100	24	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	荷造運搬費
202403	230D60100	25	通信費	80000.0	70000.0	71101.0	0.5	101.5	88.8	運送管理部	経費	通信費
202403	230D60100	26	水道光熱費	50000.0	30000.0	27141.0	0.2	90.4	54.2	運送管理部	経費	水道光熱費
202403	230D60100	27	事務用品費	5000.0	0.0	2356.0	0.0	0.0	47.1	運送管理部	経費	事務用品費
202403	230D60100	28	消耗品費	2000.0	2000.0	1875.0	0.0	93.7	93.7	運送管理部	経費	消耗品費
202403	230D60100	29	廃棄物処理料	10000.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	廃棄物処理料
202403	230D60100	30	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	広告宣伝費
202403	230D60100	31	接待交際費	5000.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	接待交際費
202403	230D60100	32	賃借料	468000.0	468000.0	467500.0	3.9	99.8	99.8	運送管理部	経費	賃借料
202403	230D60100	33	賃貸料収入	0.0	0.0	-77400.0	0.0	0.0	0.0	運送管理部	経費	賃貸料収入
202403	230D60100	34	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	修繕費
202403	230D60100	35	支払リース料	20000.0	16000.0	28601.0	0.2	178.7	143.0	運送管理部	経費	支払リース料
202403	230D60100	36	保険料	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	保険料
202403	230D60100	37	支払報酬	33000.0	30000.0	30000.0	0.2	100.0	90.9	運送管理部	経費	支払報酬
202403	230D60100	38	支払手数料	130000.0	80000.0	140750.0	1.1	175.9	108.2	運送管理部	経費	支払手数料
202403	230D60100	39	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	諸会費
202403	230D60100	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	会議費
202403	230D60100	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	寄付金
202403	230D60100	42	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	租税公課
202403	230D60100	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	業務委託費
202403	230D60100	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	業務受託収入
202403	230D60100	45	情報機器利用料	34000.0	38000.0	37202.0	0.3	97.9	109.4	運送管理部	経費	情報機器利用料
202403	230D60100	46	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	貸倒金
202403	230D60100	47	雑費	0.0	0.0	-351.0	0.0	0.0	0.0	運送管理部	経費	雑費
202403	230D60100	48	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	福利消耗品費
202403	230D60100	49	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	教育研修費
202403	230D60100	50	社内金利（固定資産）	0.0	0.0	132362.0	1.1	0.0	0.0	運送管理部	経費	社内金利（固定資産）
202403	230D60100	51	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	社内金利（売掛金）
202403	230D60100	52	グループ共通	196000.0	196000.0	196000.0	1.6	100.0	100.0	運送管理部	経費	グループ共通
202403	230D60100	53	差引収益	4810000.0	5054000.0	3521452.0	29.6	69.6	73.2	運送管理部		
202403	230D60100	54	差引比率	32.0	38.8	29.6		76.2	92.5	運送管理部		
202403	230D60100	55	総時間	2575.0	2300.0	2406.75		104.6	93.4	運送管理部		
202403	230D60100	56	定時間	2215.0	2100.0	2146.25		102.2	96.8	運送管理部	時間	
202403	230D60100	57	残業時間	360.0	200.0	260.5		130.2	72.3	運送管理部	時間	
202403	230D60100	58	移動時間	0.0	0.0	0.0		0.0	0.0	運送管理部	時間	
202403	230D60100	59	当月時間当り	1867.9	2197.3	1463.1		66.5	78.3	運送管理部		
202403	230D60100	60	人員	16.0	15.0	15.0		100.0	93.7	運送管理部		
202404	230D60100	1	総受注高	15000000.0	15000000.0	14552111.0		97.0	97.0	運送管理部	受注	
202404	230D60100	2	総売上高	15000000.0	15000000.0	14552111.0		97.0	97.0	運送管理部		
202404	230D60100	3	売上高	7500000.0	7500000.0	7188774.0	49.4	95.8	95.8	運送管理部	売上	
202404	230D60100	4	グループ売上高	7500000.0	7500000.0	7363337.0	50.5	98.1	98.1	運送管理部	売上	
202404	230D60100	5	経費合計	9177000.0	9177000.0	9268050.0	63.6	100.9	100.9	運送管理部		
202404	230D60100	6	経費合計（原価）	8155000.0	8155000.0	8117138.0	55.7	99.5	99.5	運送管理部		
202404	230D60100	7	傭車費*	4500000.0	4500000.0	4504527.0	30.9	100.1	100.1	運送管理部	経費	傭車費*
202404	230D60100	8	外注費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	外注費*
202404	230D60100	9	減価償却費*	665000.0	665000.0	713005.0	4.8	107.2	107.2	運送管理部	経費	減価償却費*
202404	230D60100	10	車両費*	1080000.0	1080000.0	1112213.0	7.6	102.9	102.9	運送管理部	経費	車両費*
202404	230D60100	11	燃料費*	1500000.0	1500000.0	1397813.0	9.6	93.1	93.1	運送管理部	経費	燃料費*
202404	230D60100	12	道路使用料*	300000.0	300000.0	257666.0	1.7	85.8	85.8	運送管理部	経費	道路使用料*
202404	230D60100	13	交通反則金*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	交通反則金*
202404	230D60100	14	旅費交通費*	60000.0	60000.0	89917.0	0.6	149.8	149.8	運送管理部	経費	旅費交通費*
202404	230D60100	15	消耗品費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	消耗品費*
202404	230D60100	16	広告宣伝費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	広告宣伝費*
202404	230D60100	17	保険料*	35000.0	35000.0	32147.0	0.2	91.8	91.8	運送管理部	経費	保険料*
202404	230D60100	18	福利消耗品費*	5000.0	5000.0	0.0	0.0	0.0	0.0	運送管理部	経費	福利消耗品費*
202404	230D60100	19	教育研修費*	10000.0	10000.0	9850.0	0.0	98.5	98.5	運送管理部	経費	教育研修費*
202404	230D60100	20	経費合計（販管費）	1022000.0	1022000.0	1150912.0	7.9	112.6	112.6	運送管理部		
202404	230D60100	21	減価償却費	43000.0	43000.0	42511.0	0.2	98.8	98.8	運送管理部	経費	減価償却費
202404	230D60100	22	車両費	23000.0	23000.0	22300.0	0.1	96.9	96.9	運送管理部	経費	車両費
202404	230D60100	23	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	旅費交通費
202404	230D60100	24	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	荷造運搬費
202404	230D60100	25	通信費	70000.0	70000.0	66345.0	0.4	94.7	94.7	運送管理部	経費	通信費
202404	230D60100	26	水道光熱費	35000.0	35000.0	35302.0	0.2	100.8	100.8	運送管理部	経費	水道光熱費
202404	230D60100	27	事務用品費	5000.0	5000.0	7704.0	0.0	154.0	154.0	運送管理部	経費	事務用品費
202404	230D60100	28	消耗品費	3000.0	3000.0	0.0	0.0	0.0	0.0	運送管理部	経費	消耗品費
202404	230D60100	29	廃棄物処理料	10000.0	10000.0	0.0	0.0	0.0	0.0	運送管理部	経費	廃棄物処理料
202404	230D60100	30	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	広告宣伝費
202404	230D60100	31	接待交際費	5000.0	5000.0	10000.0	0.0	200.0	200.0	運送管理部	経費	接待交際費
202404	230D60100	32	賃借料	400000.0	400000.0	397500.0	2.7	99.3	99.3	運送管理部	経費	賃借料
202404	230D60100	33	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	賃貸料収入
202404	230D60100	34	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	修繕費
202404	230D60100	35	支払リース料	20000.0	20000.0	16719.0	0.1	83.5	83.5	運送管理部	経費	支払リース料
202404	230D60100	36	保険料	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	保険料
202404	230D60100	37	支払報酬	30000.0	30000.0	30000.0	0.2	100.0	100.0	運送管理部	経費	支払報酬
202404	230D60100	38	支払手数料	100000.0	100000.0	126745.0	0.8	126.7	126.7	運送管理部	経費	支払手数料
202404	230D60100	39	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	諸会費
202404	230D60100	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	会議費
202404	230D60100	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	寄付金
202404	230D60100	42	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	租税公課
202404	230D60100	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	業務委託費
202404	230D60100	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	業務受託収入
202404	230D60100	45	情報機器利用料	52000.0	52000.0	41202.0	0.2	79.2	79.2	運送管理部	経費	情報機器利用料
202404	230D60100	46	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	貸倒金
202404	230D60100	47	雑費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	雑費
202404	230D60100	48	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	福利消耗品費
202404	230D60100	49	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	教育研修費
202404	230D60100	50	社内金利（固定資産）	0.0	0.0	128584.0	0.8	0.0	0.0	運送管理部	経費	社内金利（固定資産）
202404	230D60100	51	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	社内金利（売掛金）
202404	230D60100	52	グループ共通	226000.0	226000.0	226000.0	1.5	100.0	100.0	運送管理部	経費	グループ共通
202404	230D60100	53	差引収益	5823000.0	5823000.0	5284061.0	36.3	90.7	90.7	運送管理部		
202404	230D60100	54	差引比率	38.8	38.8	36.3		93.5	93.5	運送管理部		
202404	230D60100	55	総時間	2397.0	2397.0	2403.75		100.2	100.2	運送管理部		
202404	230D60100	56	定時間	2113.0	2113.0	2192.25		103.7	103.7	運送管理部	時間	
202404	230D60100	57	残業時間	284.0	284.0	211.5		74.4	74.4	運送管理部	時間	
202404	230D60100	58	移動時間	0.0	0.0	0.0		0.0	0.0	運送管理部	時間	
202404	230D60100	59	当月時間当り	2429.2	2429.2	2198.2		90.4	90.4	運送管理部		
202404	230D60100	60	人員	15.0	15.0	15.0		100.0	100.0	運送管理部		
202405	230D60100	1	総受注高	17000000.0	14000000.0	10219641.0		72.9	60.1	運送管理部	受注	
202405	230D60100	2	総売上高	17000000.0	14000000.0	10219641.0		72.9	60.1	運送管理部		
202405	230D60100	3	売上高	8500000.0	7000000.0	5799923.0	56.7	82.8	68.2	運送管理部	売上	
202405	230D60100	4	グループ売上高	8500000.0	7000000.0	4419718.0	43.2	63.1	51.9	運送管理部	売上	
202405	230D60100	5	経費合計	10787000.0	8600000.0	7292368.0	71.3	84.7	67.6	運送管理部		
202405	230D60100	6	経費合計（原価）	9600000.0	7388000.0	6057238.0	59.2	81.9	63.0	運送管理部		
202405	230D60100	7	傭車費*	5500000.0	3500000.0	1827517.0	17.8	52.2	33.2	運送管理部	経費	傭車費*
202405	230D60100	8	外注費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	外注費*
202405	230D60100	9	減価償却費*	665000.0	713000.0	713005.0	6.9	100.0	107.2	運送管理部	経費	減価償却費*
202405	230D60100	10	車両費*	1280000.0	1200000.0	1798897.0	17.6	149.9	140.5	運送管理部	経費	車両費*
202405	230D60100	11	燃料費*	1630000.0	1500000.0	1127389.0	11.0	75.1	69.1	運送管理部	経費	燃料費*
202405	230D60100	12	道路使用料*	320000.0	320000.0	468116.0	4.5	146.2	146.2	運送管理部	経費	道路使用料*
202405	230D60100	13	交通反則金*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	交通反則金*
202405	230D60100	14	旅費交通費*	60000.0	60000.0	34426.0	0.3	57.3	57.3	運送管理部	経費	旅費交通費*
202405	230D60100	15	消耗品費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	消耗品費*
202405	230D60100	16	広告宣伝費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	広告宣伝費*
202405	230D60100	17	保険料*	35000.0	35000.0	38147.0	0.3	108.9	108.9	運送管理部	経費	保険料*
202405	230D60100	18	福利消耗品費*	100000.0	50000.0	39891.0	0.3	79.7	39.8	運送管理部	経費	福利消耗品費*
202405	230D60100	19	教育研修費*	10000.0	10000.0	9850.0	0.0	98.5	98.5	運送管理部	経費	教育研修費*
202405	230D60100	20	経費合計（販管費）	1187000.0	1212000.0	1235130.0	12.0	101.9	104.0	運送管理部		
202405	230D60100	21	減価償却費	43000.0	43000.0	42511.0	0.4	98.8	98.8	運送管理部	経費	減価償却費
202405	230D60100	22	車両費	23000.0	23000.0	22300.0	0.2	96.9	96.9	運送管理部	経費	車両費
202405	230D60100	23	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	旅費交通費
202405	230D60100	24	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	荷造運搬費
202405	230D60100	25	通信費	70000.0	70000.0	74009.0	0.7	105.7	105.7	運送管理部	経費	通信費
202405	230D60100	26	水道光熱費	30000.0	30000.0	20985.0	0.2	69.9	69.9	運送管理部	経費	水道光熱費
202405	230D60100	27	事務用品費	5000.0	0.0	2508.0	0.0	0.0	50.1	運送管理部	経費	事務用品費
202405	230D60100	28	消耗品費	3000.0	3000.0	10548.0	0.1	351.6	351.6	運送管理部	経費	消耗品費
202405	230D60100	29	廃棄物処理料	10000.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	廃棄物処理料
202405	230D60100	30	広告宣伝費	0.0	40000.0	10000.0	0.0	25.0	0.0	運送管理部	経費	広告宣伝費
202405	230D60100	31	接待交際費	5000.0	5000.0	10000.0	0.0	200.0	200.0	運送管理部	経費	接待交際費
202405	230D60100	32	賃借料	400000.0	400000.0	397500.0	3.8	99.3	99.3	運送管理部	経費	賃借料
202405	230D60100	33	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	賃貸料収入
202405	230D60100	34	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	修繕費
202405	230D60100	35	支払リース料	20000.0	20000.0	24720.0	0.2	123.6	123.6	運送管理部	経費	支払リース料
202405	230D60100	36	保険料	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	保険料
202405	230D60100	37	支払報酬	30000.0	30000.0	30000.0	0.2	100.0	100.0	運送管理部	経費	支払報酬
202405	230D60100	38	支払手数料	100000.0	100000.0	43850.0	0.4	43.8	43.8	運送管理部	経費	支払手数料
202405	230D60100	39	諸会費	150000.0	150000.0	154190.0	1.5	102.7	102.7	運送管理部	経費	諸会費
202405	230D60100	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	会議費
202405	230D60100	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	寄付金
202405	230D60100	42	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	租税公課
202405	230D60100	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	業務委託費
202405	230D60100	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	業務受託収入
202405	230D60100	45	情報機器利用料	72000.0	72000.0	41202.0	0.4	57.2	57.2	運送管理部	経費	情報機器利用料
202405	230D60100	46	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	貸倒金
202405	230D60100	47	雑費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	雑費
202405	230D60100	48	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	福利消耗品費
202405	230D60100	49	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	教育研修費
202405	230D60100	50	社内金利（固定資産）	0.0	0.0	124807.0	1.2	0.0	0.0	運送管理部	経費	社内金利（固定資産）
202405	230D60100	51	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	社内金利（売掛金）
202405	230D60100	52	グループ共通	226000.0	226000.0	226000.0	2.2	100.0	100.0	運送管理部	経費	グループ共通
202405	230D60100	53	差引収益	6213000.0	5400000.0	2927273.0	28.6	54.2	47.1	運送管理部		
202405	230D60100	54	差引比率	36.5	38.5	28.6		74.2	78.3	運送管理部		
202405	230D60100	55	総時間	2293.0	2110.0	2103.25		99.6	91.7	運送管理部		
202405	230D60100	56	定時間	2022.0	1850.0	1902.0		102.8	94.0	運送管理部	時間	
202405	230D60100	57	残業時間	271.0	260.0	201.25		77.4	74.2	運送管理部	時間	
202405	230D60100	58	移動時間	0.0	0.0	0.0		0.0	0.0	運送管理部	時間	
202405	230D60100	59	当月時間当り	2709.5	2559.2	1391.7		54.3	51.3	運送管理部		
202405	230D60100	60	人員	15.0	15.0	15.0		100.0	100.0	運送管理部		
202406	230D60100	1	総受注高	19000000.0	16000000.0	14512790.0		90.7	76.3	運送管理部	受注	
202406	230D60100	2	総売上高	19000000.0	16000000.0	14512790.0		90.7	76.3	運送管理部		
202406	230D60100	3	売上高	9500000.0	8000000.0	9645818.0	66.4	120.5	101.5	運送管理部	売上	
202406	230D60100	4	グループ売上高	9500000.0	8000000.0	4866972.0	33.5	60.8	51.2	運送管理部	売上	
202406	230D60100	5	経費合計	11807000.0	10164000.0	9303325.0	64.1	91.5	78.7	運送管理部		
202406	230D60100	6	経費合計（原価）	10755000.0	9085000.0	8058151.0	55.5	88.6	74.9	運送管理部		
202406	230D60100	7	傭車費*	7500000.0	6000000.0	4879473.0	33.6	81.3	65.0	運送管理部	経費	傭車費*
202406	230D60100	8	外注費*	0.0	0.0	0.0	0.0	0.0	0.0	運送管理部	経費	外注費*
202406	230D60100	9	減価償却費*	665000.0	713000.0	851205.0	5.8	119.3	128.0	運送管理部	経費	減価償却費*
202406	230D60100	10	車両費*	600000.0	600000.0	601698.0	4.1	100.2	100.2	運送管理部	経費	車両費*
202406	230D60100	11	燃料費*	1570000.0	1400000.0	1309784.0	9.0	93.5	83.4	運送管理部	経費	燃料費*
