対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202605	230I60210	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	24	賃借料	14965.0	14965.0	14964.0	0.0	99.9	99.9
202605	230I60210	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	26	修繕費	7300.0	7300.0	6092.0	0.0	83.4	83.4
202605	230I60210	27	支払リース料	3664.0	3664.0	3663.0	0.0	99.9	99.9
202605	230I60210	28	保険料	20750.0	20750.0	20748.0	0.0	99.9	99.9
202605	230I60210	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	31	支払手数料	4754.0	4754.0	4753.0	0.0	99.9	99.9
202605	230I60210	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	40	情報機器利用料	377792.0	377792.0	377792.0	0.0	100.0	100.0
202605	230I60210	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	42	雑費	13410.0	13410.0	7571.0	0.0	56.4	56.4
202605	230I60210	43	福利消耗品費	20600.0	20600.0	907.0	0.0	4.4	4.4
202605	230I60210	44	教育研修費	2493.0	2493.0	1987.0	0.0	79.7	79.7
202605	230I60210	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	47	社内金利（固定資産）	10030.0	10030.0	10029.0	0.0	99.9	99.9
202605	230I60210	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	51	全社共通（経費）	-814676.0	-814676.0	-741881.0	0.0	0.0	0.0
202605	230I60210	52	グループ共通	101800.0	101800.0	101800.0	0.0	100.0	100.0
202605	230I60210	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60210	54	差引比率	0.0	0.0	0.0		0.0	0.0
202605	230I60210	55	総時間	0.0	0.0	0.0		0.0	0.0
202605	230I60210	56	定時間	920.0	912.0	922.0		101.0	100.2
202605	230I60210	57	残業時間	69.5	74.5	84.5		113.4	121.5
202605	230I60210	58	移動時間	-152.0	-152.0	-155.5		0.0	0.0
202605	230I60210	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	230I60210	60	全社共通（時間）	-837.5	-834.5	-851.0		0.0	0.0
202605	230I60210	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	230I60210	62	人員	6.0	6.0	6.0		100.0	100.0
202605	230I60500	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	230I60500	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	4	総売上高	0.0	0.0	0.0		0.0	0.0
202605	230I60500	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	12	減価償却費	3088.0	3088.0	3087.0	0.0	99.9	99.9
202605	230I60500	13	車両費	12892.0	12892.0	13299.0	0.0	103.1	103.1
202605	230I60500	14	旅費交通費	171620.0	69120.0	11436.0	0.0	16.5	6.6
202605	230I60500	15	荷造運搬費	20000.0	20000.0	11646.0	0.0	58.2	58.2
202605	230I60500	16	通信費	23620.0	23620.0	21980.0	0.0	93.0	93.0
202605	230I60500	17	水道光熱費	22560.0	22560.0	22886.0	0.0	101.4	101.4
202605	230I60500	18	事務用品費	18010.0	18010.0	20045.0	0.0	111.2	111.2
202605	230I60500	19	消耗品費	4620.0	4620.0	3213.0	0.0	69.5	69.5
202605	230I60500	20	廃棄物処理料	17850.0	17850.0	10852.0	0.0	60.7	60.7
202605	230I60500	21	広告宣伝費	0.0	0.0	121800.0	0.0	0.0	0.0
202605	230I60500	22	接待交際費	30000.0	50000.0	55822.0	0.0	111.6	186.0
202605	230I60500	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	24	賃借料	322850.0	322850.0	322850.0	0.0	100.0	100.0
202605	230I60500	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	26	修繕費	11900.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	27	支払リース料	2374.0	2374.0	2373.0	0.0	99.9	99.9
202605	230I60500	28	保険料	23031.0	23031.0	23031.0	0.0	100.0	100.0
202605	230I60500	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	31	支払手数料	2594.0	2594.0	2594.0	0.0	100.0	100.0
202605	230I60500	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	33	諸会費	30000.0	30000.0	0.0	0.0	0.0	0.0
202605	230I60500	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	36	租税公課	4000.0	4000.0	0.0	0.0	0.0	0.0
202605	230I60500	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	40	情報機器利用料	368230.0	368230.0	368230.0	0.0	100.0	100.0
202605	230I60500	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	42	雑費	3870.0	3870.0	3557.0	0.0	91.9	91.9
202605	230I60500	43	福利消耗品費	25600.0	25600.0	580.0	0.0	2.2	2.2
202605	230I60500	44	教育研修費	2210.0	2210.0	2211.0	0.0	100.0	100.0
202605	230I60500	45	廃棄損・減耗損	13500.0	13500.0	36562.0	0.0	270.8	270.8
202605	230I60500	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	47	社内金利（固定資産）	1710.0	1710.0	1709.0	0.0	99.9	99.9
202605	230I60500	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	51	全社共通（経費）	-1237929.0	-1143529.0	-1161563.0	0.0	0.0	0.0
202605	230I60500	52	グループ共通	101800.0	101800.0	101800.0	0.0	100.0	100.0
202605	230I60500	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	230I60500	54	差引比率	0.0	0.0	0.0		0.0	0.0
202605	230I60500	55	総時間	0.0	0.0	0.0		0.0	0.0
202605	230I60500	56	定時間	920.0	920.0	918.0		99.7	99.7
202605	230I60500	57	残業時間	90.0	90.0	93.0		103.3	103.3
202605	230I60500	58	移動時間	-121.0	-121.0	-97.0		0.0	0.0
202605	230I60500	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	230I60500	60	全社共通（時間）	-889.0	-889.0	-914.0		0.0	0.0
202605	230I60500	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	230I60500	62	人員	6.0	6.0	6.0		100.0	100.0
202605	060A10100	1	総受注高	316305000.0	289890000.0	238491292.0		82.2	75.3
202605	060A10100	2	受注高	333639000.0	305252000.0	253245885.0	106.1	82.9	75.9
202605	060A10100	3	受注割戻高	-17334000.0	-15362000.0	-14754593.0	0.0	0.0	0.0
202605	060A10100	4	総売上高	316305000.0	289890000.0	295340582.0		101.8	93.3
202605	060A10100	5	売上高	333639000.0	305252000.0	312653566.0	105.8	102.4	93.7
202605	060A10100	6	売上割戻高	-17334000.0	-15362000.0	-17312984.0	0.0	0.0	0.0
202605	060A10100	7	売上原価	236361000.0	216914000.0	224976113.0	76.1	103.7	95.1
202605	060A10100	8	売上原価（割戻前）	236361000.0	216914000.0	224976113.0	76.1	103.7	95.1
202605	060A10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	10	総収益	79944000.0	72976000.0	70364469.0	23.8	96.4	88.0
202605	060A10100	11	経費合計	19650656.0	20054047.0	20701795.0	7.0	103.2	105.3
202605	060A10100	12	減価償却費	100823.0	100823.0	100824.0	0.0	100.0	100.0
202605	060A10100	13	車両費	3993507.0	3993507.0	3612210.0	1.2	90.4	90.4
202605	060A10100	14	旅費交通費	216700.0	216700.0	138493.0	0.0	63.9	63.9
202605	060A10100	15	荷造運搬費	312466.0	312466.0	147252.0	0.0	47.1	47.1
202605	060A10100	16	通信費	402681.0	402681.0	191796.0	0.0	47.6	47.6
202605	060A10100	17	水道光熱費	173713.0	173713.0	185866.0	0.0	106.9	106.9
202605	060A10100	18	事務用品費	72315.0	72315.0	73456.0	0.0	101.5	101.5
202605	060A10100	19	消耗品費	47062.0	47062.0	59814.0	0.0	127.0	127.0
202605	060A10100	20	廃棄物処理料	36206.0	36206.0	36530.0	0.0	100.8	100.8
202605	060A10100	21	広告宣伝費	60040.0	60040.0	59091.0	0.0	98.4	98.4
202605	060A10100	22	接待交際費	110728.0	110728.0	33886.0	0.0	30.6	30.6
202605	060A10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	24	賃借料	1355057.0	1355057.0	1354459.0	0.4	99.9	99.9
202605	060A10100	25	賃貸料収入	-14900.0	-14900.0	-14900.0	0.0	0.0	0.0
202605	060A10100	26	修繕費	0.0	79000.0	102674.0	0.0	129.9	0.0
202605	060A10100	27	支払リース料	26824.0	26824.0	26824.0	0.0	100.0	100.0
202605	060A10100	28	保険料	166852.0	166852.0	168651.0	0.0	101.0	101.0
202605	060A10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	31	支払手数料	101741.0	101741.0	86794.0	0.0	85.3	85.3
202605	060A10100	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	33	諸会費	5500.0	5500.0	6500.0	0.0	118.1	118.1
202605	060A10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	36	租税公課	33600.0	33600.0	23100.0	0.0	68.7	68.7
202605	060A10100	37	業務委託費	2227000.0	2227000.0	4569586.0	1.5	205.1	205.1
202605	060A10100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	40	情報機器利用料	2115400.0	2115400.0	2121922.0	0.7	100.3	100.3
202605	060A10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	42	雑費	79354.0	79354.0	132226.0	0.0	166.6	166.6
202605	060A10100	43	福利消耗品費	285524.0	285524.0	22010.0	0.0	7.7	7.7
202605	060A10100	44	教育研修費	21044.0	221044.0	216845.0	0.0	98.1	
202605	060A10100	45	廃棄損・減耗損	30000.0	30000.0	10808.0	0.0	36.0	36.0
202605	060A10100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A10100	47	社内金利（固定資産）	67995.0	67995.0	66641.0	0.0	98.0	98.0
202605	060A10100	48	社内金利（売掛金）	2207104.0	2207104.0	2098340.0	0.7	95.0	95.0
202605	060A10100	49	社内金利（在庫）	1084307.0	1084307.0	984782.0	0.3	90.8	90.8
202605	060A10100	50	部門共通（経費）	1637881.0	1764101.0	1529821.0	0.5	86.7	93.4
202605	060A10100	51	全社共通（経費）	2005832.0	2004003.0	1867194.0	0.6	93.1	93.0
202605	060A10100	52	グループ共通	688300.0	688300.0	688300.0	0.2	100.0	100.0
202605	060A10100	53	差引収益	60293344.0	52921953.0	49662674.0	16.8	93.8	82.3
202605	060A10100	54	差引比率	19.0	18.2	16.8		92.3	88.4
202605	060A10100	55	総時間	8716.0	8795.0	7955.0		90.4	91.2
202605	060A10100	56	定時間	5999.0	6159.0	5722.75		92.9	95.3
202605	060A10100	57	残業時間	444.0	444.0	305.0		68.6	68.6
202605	060A10100	58	移動時間	233.25	233.25	111.0		47.5	47.5
202605	060A10100	59	部門共通（時間）	569.0	548.5	536.0		97.7	94.2
202605	060A10100	60	全社共通（時間）	1470.75	1410.25	1280.25		90.7	87.0
202605	060A10100	61	当月時間当り	6917.5	6017.2	6242.9		103.7	90.2
202605	060A10100	62	人員	36.0	37.0	37.0		100.0	102.7
202605	060B60100	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	060B60100	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	4	総売上高	0.0	0.0	0.0		0.0	0.0
202605	060B60100	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	12	減価償却費	6197.0	6197.0	6196.0	0.0	99.9	99.9
202605	060B60100	13	車両費	350100.0	350100.0	281816.0	0.0	80.4	80.4
202605	060B60100	14	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	15	荷造運搬費	100.0	100.0	48.0	0.0	48.0	48.0
202605	060B60100	16	通信費	25650.0	25650.0	23967.0	0.0	93.4	93.4
202605	060B60100	17	水道光熱費	25600.0	25600.0	21267.0	0.0	83.0	83.0
202605	060B60100	18	事務用品費	22700.0	22700.0	14882.0	0.0	65.5	65.5
202605	060B60100	19	消耗品費	38800.0	38800.0	37595.0	0.0	96.8	96.8
202605	060B60100	20	廃棄物処理料	6800.0	6800.0	5950.0	0.0	87.5	87.5
202605	060B60100	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	22	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	24	賃借料	220438.0	220438.0	220436.0	0.0	99.9	99.9
202605	060B60100	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	26	修繕費	0.0	0.0	5461.0	0.0	0.0	0.0
202605	060B60100	27	支払リース料	6596.0	6596.0	6595.0	0.0	99.9	99.9
202605	060B60100	28	保険料	30240.0	30240.0	30239.0	0.0	99.9	99.9
202605	060B60100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	31	支払手数料	3055.0	3055.0	3055.0	0.0	100.0	100.0
202605	060B60100	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	37	業務委託費	540200.0	540200.0	435450.0	0.0	80.6	80.6
202605	060B60100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	40	情報機器利用料	193350.0	193350.0	187836.0	0.0	97.1	97.1
202605	060B60100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	42	雑費	9597.0	9597.0	9014.0	0.0	93.9	93.9
202605	060B60100	43	福利消耗品費	24000.0	24000.0	0.0	0.0	0.0	0.0
202605	060B60100	44	教育研修費	4459.0	4459.0	3313.0	0.0	74.2	74.2
202605	060B60100	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	47	社内金利（固定資産）	4300.0	4300.0	4274.0	0.0	99.3	99.3
202605	060B60100	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	51	全社共通（経費）	-1674782.0	-1674782.0	-1459994.0	0.0	0.0	0.0
202605	060B60100	52	グループ共通	162600.0	162600.0	162600.0	0.0	100.0	100.0
202605	060B60100	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B60100	54	差引比率	0.0	0.0	0.0		0.0	0.0
202605	060B60100	55	総時間	0.0	0.0	0.0		0.0	0.0
202605	060B60100	56	定時間	1331.0	1331.0	1182.0		88.8	88.8
202605	060B60100	57	残業時間	160.0	160.0	53.25		33.2	33.2
202605	060B60100	58	移動時間	90.0	90.0	62.75		69.7	69.7
202605	060B60100	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	060B60100	60	全社共通（時間）	-1581.0	-1581.0	-1298.0		0.0	0.0
202605	060B60100	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	060B60100	62	人員	8.0	8.0	8.0		100.0	100.0
202605	060A60200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	060A60200	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	4	総売上高	0.0	0.0	0.0		0.0	0.0
202605	060A60200	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	12	減価償却費	10978.0	10978.0	10978.0	0.0	100.0	100.0
202605	060A60200	13	車両費	41473.0	42573.0	39071.0	0.0	91.7	94.2
202605	060A60200	14	旅費交通費	52954.0	52954.0	5845.0	0.0	11.0	11.0
202605	060A60200	15	荷造運搬費	169.0	169.0	97.0	0.0	57.3	57.3
202605	060A60200	16	通信費	16519.0	16519.0	16066.0	0.0	97.2	97.2
202605	060A60200	17	水道光熱費	12051.0	12051.0	12883.0	0.0	106.9	106.9
202605	060A60200	18	事務用品費	8959.0	8959.0	7823.0	0.0	87.3	87.3
202605	060A60200	19	消耗品費	7186.0	7186.0	6340.0	0.0	88.2	88.2
202605	060A60200	20	廃棄物処理料	5633.0	5633.0	5166.0	0.0	91.7	91.7
202605	060A60200	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	22	接待交際費	15559.0	2859.0	0.0	0.0	0.0	0.0
202605	060A60200	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	24	賃借料	12665.0	12665.0	12665.0	0.0	100.0	100.0
202605	060A60200	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	26	修繕費	0.0	0.0	10923.0	0.0	0.0	0.0
202605	060A60200	27	支払リース料	8133.0	8133.0	8132.0	0.0	99.9	99.9
202605	060A60200	28	保険料	60332.0	60332.0	60331.0	0.0	99.9	99.9
202605	060A60200	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	31	支払手数料	6111.0	6111.0	6110.0	0.0	99.9	99.9
202605	060A60200	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	33	諸会費	20500.0	30500.0	30500.0	0.0	100.0	148.7
202605	060A60200	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	40	情報機器利用料	344350.0	344350.0	344350.0	0.0	100.0	100.0
202605	060A60200	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	42	雑費	19074.0	19074.0	18029.0	0.0	94.5	94.5
202605	060A60200	43	福利消耗品費	7600.0	14550.0	0.0	0.0	0.0	0.0
202605	060A60200	44	教育研修費	47490.0	47490.0	47489.0	0.0	99.9	99.9
202605	060A60200	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	47	社内金利（固定資産）	7827.0	7827.0	7827.0	0.0	100.0	100.0
202605	060A60200	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	51	全社共通（経費）	-807363.0	-812713.0	-752425.0	0.0	0.0	0.0
202605	060A60200	52	グループ共通	101800.0	101800.0	101800.0	0.0	100.0	100.0
202605	060A60200	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	060A60200	54	差引比率	0.0	0.0	0.0		0.0	0.0
202605	060A60200	55	総時間	0.0	0.0	0.0		0.0	0.0
202605	060A60200	56	定時間	746.0	666.0	630.0		94.5	84.4
202605	060A60200	57	残業時間	51.0	51.0	22.25		43.6	43.6
202605	060A60200	58	移動時間	-11.0	-11.0	-15.25		0.0	0.0
202605	060A60200	59	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	060A60200	60	全社共通（時間）	-786.0	-706.0	-637.0		0.0	0.0
202605	060A60200	61	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	060A60200	62	人員	5.0	5.0	5.0		100.0	100.0
202605	060B10100	1	総受注高	159850000.0	157000000.0	217193429.0		138.3	135.8
202605	060B10100	2	受注高	159850000.0	157000000.0	217193429.0	100.0	138.3	135.8
202605	060B10100	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	4	総売上高	159850000.0	157000000.0	179777509.0		114.5	112.4
202605	060B10100	5	売上高	159850000.0	157000000.0	179777509.0	100.0	114.5	112.4
202605	060B10100	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	7	売上原価	135450000.0	133300000.0	155728899.0	86.6	116.8	114.9
202605	060B10100	8	売上原価（割戻前）	135450000.0	133300000.0	155728899.0	86.6	116.8	114.9
202605	060B10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	10	総収益	24400000.0	23700000.0	24048610.0	13.3	101.4	98.5
202605	060B10100	11	経費合計	13946996.0	13955551.0	15412725.0	8.5	110.4	110.5
202605	060B10100	12	減価償却費	11274.0	11274.0	11275.0	0.0	100.0	100.0
202605	060B10100	13	車両費	256380.0	256380.0	277166.0	0.1	108.1	108.1
202605	060B10100	14	旅費交通費	319000.0	319000.0	328173.0	0.1	102.8	102.8
202605	060B10100	15	荷造運搬費	4933772.0	4933772.0	5152280.0	2.8	104.4	104.4
202605	060B10100	16	通信費	177271.0	177271.0	152605.0	0.0	86.0	86.0
202605	060B10100	17	水道光熱費	32669.0	32669.0	26690.0	0.0	81.6	81.6
202605	060B10100	18	事務用品費	79866.0	79866.0	24462.0	0.0	30.6	30.6
202605	060B10100	19	消耗品費	151718.0	151718.0	179329.0	0.0	118.1	118.1
202605	060B10100	20	廃棄物処理料	3666.0	3666.0	6063.0	0.0	165.3	165.3
202605	060B10100	21	広告宣伝費	5000.0	5000.0	0.0	0.0	0.0	0.0
202605	060B10100	22	接待交際費	10000.0	10000.0	3134.0	0.0	31.3	31.3
202605	060B10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	24	賃借料	459708.0	459708.0	454854.0	0.2	98.9	98.9
202605	060B10100	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	27	支払リース料	4553.0	4553.0	4554.0	0.0	100.0	100.0
202605	060B10100	28	保険料	4825.0	4825.0	24849.0	0.0	515.0	515.0
202605	060B10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	30	販売手数料	1429672.0	1429672.0	3160707.0	1.7	221.0	221.0
202605	060B10100	31	支払手数料	8000.0	8000.0	3600.0	0.0	45.0	45.0
202605	060B10100	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	33	諸会費	3500.0	3500.0	80000.0	0.0		
202605	060B10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	37	業務委託費	3960875.0	3960875.0	3602253.0	2.0	90.9	90.9
202605	060B10100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	40	情報機器利用料	620290.0	620290.0	568830.0	0.3	91.7	91.7
202605	060B10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	42	雑費	18000.0	18000.0	1202.0	0.0	6.6	6.6
202605	060B10100	43	福利消耗品費	50000.0	50000.0	0.0	0.0	0.0	0.0
202605	060B10100	44	教育研修費	5785.0	5785.0	7616.0	0.0	131.6	131.6
202605	060B10100	45	廃棄損・減耗損	0.0	0.0	66624.0	0.0	0.0	0.0
202605	060B10100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	060B10100	47	社内金利（固定資産）	951.0	951.0	952.0	0.0	100.1	100.1
202605	060B10100	48	社内金利（売掛金）	15000.0	15000.0	39563.0	0.0	263.7	263.7
202605	060B10100	49	社内金利（在庫）	290000.0	290000.0	239326.0	0.1	82.5	82.5
