対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202604	230I60210	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	22	接待交際費	4000.0	4000.0	0.0	0.0	0.0	0.0
202604	230I60210	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	24	賃借料	14965.0	14965.0	15054.0	0.0	100.5	100.5
202604	230I60210	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	26	修繕費	7300.0	7300.0	40000.0	0.0	547.9	547.9
202604	230I60210	27	支払リース料	3664.0	3664.0	3663.0	0.0	99.9	99.9
202604	230I60210	28	保険料	902.0	902.0	901.0	0.0	99.8	99.8
202604	230I60210	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	31	支払手数料	6660.0	6660.0	4768.0	0.0	71.5	71.5
202604	230I60210	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	33	諸会費	3250.0	3250.0	1250.0	0.0	38.4	38.4
202604	230I60210	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	36	租税公課	27995.0	27995.0	28194.0	0.0	100.7	100.7
202604	230I60210	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	40	情報機器利用料	377792.0	377792.0	377792.0	0.0	100.0	100.0
202604	230I60210	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	42	雑費	3880.0	3880.0	4175.0	0.0	107.6	107.6
202604	230I60210	43	福利消耗品費	1500.0	1500.0	650.0	0.0	43.3	43.3
202604	230I60210	44	教育研修費	15650.0	2013.0	2012.0	0.0	99.9	12.8
202604	230I60210	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	47	社内金利（固定資産）	10121.0	10121.0	10118.0	0.0	99.9	99.9
202604	230I60210	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	51	全社共通（経費）	-1265377.0	-1251740.0	-1373262.0	0.0	0.0	0.0
202604	230I60210	52	グループ共通	101800.0	101800.0	101800.0	0.0	100.0	100.0
202604	230I60210	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	54	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	55	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	56	定時間	1024.0	1024.0	1010.0	0.0	98.6	98.6
202604	230I60210	57	残業時間	64.25	69.25	96.5	0.0	139.3	150.1
202604	230I60210	58	移動時間	-191.0	-191.0	-190.5	0.0	0.0	0.0
202604	230I60210	59	部門共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	60	全社共通（時間）	-897.25	-902.25	-916.0	0.0	0.0	0.0
202604	230I60210	61	当月時間当り	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60210	62	人員	6.0	6.0	6.0	0.0	100.0	100.0
202604	230I60500	1	総受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	4	総売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	12	減価償却費	3088.0	3088.0	3087.0	0.0	99.9	99.9
202604	230I60500	13	車両費	12892.0	12892.0	6561.0	0.0	50.8	50.8
202604	230I60500	14	旅費交通費	69620.0	69620.0	96314.0	0.0	138.3	138.3
202604	230I60500	15	荷造運搬費	15000.0	15000.0	73091.0	0.0	487.2	487.2
202604	230I60500	16	通信費	30820.0	30820.0	28407.0	0.0	92.1	92.1
202604	230I60500	17	水道光熱費	28220.0	28220.0	27232.0	0.0	96.4	96.4
202604	230I60500	18	事務用品費	21120.0	21120.0	27040.0	0.0	128.0	128.0
202604	230I60500	19	消耗品費	271580.0	271580.0	272669.0	0.0	100.4	100.4
202604	230I60500	20	廃棄物処理料	9520.0	9520.0	10995.0	0.0	115.4	115.4
202604	230I60500	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	22	接待交際費	20000.0	20000.0	1920.0	0.0	9.6	9.6
202604	230I60500	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	24	賃借料	322850.0	322850.0	322850.0	0.0	100.0	100.0
202604	230I60500	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	26	修繕費	11900.0	11900.0	0.0	0.0	0.0	0.0
202604	230I60500	27	支払リース料	2374.0	2374.0	2373.0	0.0	99.9	99.9
202604	230I60500	28	保険料	71411.0	71411.0	71411.0	0.0	100.0	100.0
202604	230I60500	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	31	支払手数料	2594.0	2594.0	2594.0	0.0	100.0	100.0
202604	230I60500	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	33	諸会費	6000.0	6000.0	0.0	0.0	0.0	0.0
202604	230I60500	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	40	情報機器利用料	368230.0	368230.0	368230.0	0.0	100.0	100.0
202604	230I60500	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	42	雑費	3870.0	3870.0	3428.0	0.0	88.5	88.5
202604	230I60500	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	44	教育研修費	2210.0	2210.0	2211.0	0.0	100.0	100.0
202604	230I60500	45	廃棄損・減耗損	13500.0	13500.0	2294.0	0.0	16.9	16.9
202604	230I60500	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	47	社内金利（固定資産）	1725.0	1725.0	1724.0	0.0	99.9	99.9
202604	230I60500	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	51	全社共通（経費）	-1390324.0	-1390324.0	-1426231.0	0.0	0.0	0.0
202604	230I60500	52	グループ共通	101800.0	101800.0	101800.0	0.0	100.0	100.0
202604	230I60500	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	54	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	55	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	56	定時間	1024.0	1024.0	997.25	0.0	97.3	97.3
202604	230I60500	57	残業時間	120.0	120.0	110.75	0.0	92.2	92.2
202604	230I60500	58	移動時間	-108.0	-108.0	-114.0	0.0	0.0	0.0
202604	230I60500	59	部門共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	60	全社共通（時間）	-1036.0	-1036.0	-994.0	0.0	0.0	0.0
202604	230I60500	61	当月時間当り	0.0	0.0	0.0	0.0	0.0	0.0
202604	230I60500	62	人員	6.0	6.0	6.0	0.0	100.0	100.0
202604	060A10100	1	総受注高	392325000.0	374655000.0	388259000.0	0.0	103.6	98.9
202604	060A10100	2	受注高	408810000.0	390191000.0	403242358.0	103.8	103.3	98.6
202604	060A10100	3	受注割戻高	-16485000.0	-15536000.0	-14983358.0	0.0	0.0	0.0
202604	060A10100	4	総売上高	392325000.0	374655000.0	396465894.0	0.0	105.8	101.0
202604	060A10100	5	売上高	408810000.0	390191000.0	410736412.0	103.5	105.2	100.4
202604	060A10100	6	売上割戻高	-16485000.0	-15536000.0	-14270518.0	0.0	0.0	0.0
202604	060A10100	7	売上原価	297559000.0	285641000.0	301023024.0	75.9	105.3	101.1
202604	060A10100	8	売上原価（割戻前）	297559000.0	285641000.0	301023024.0	75.9	105.3	101.1
202604	060A10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	10	総収益	94766000.0	89014000.0	95442870.0	24.0	107.2	100.7
202604	060A10100	11	経費合計	20900579.0	23450229.0	23662771.0	5.9	100.9	113.2
202604	060A10100	12	減価償却費	100823.0	100823.0	100824.0	0.0	100.0	100.0
202604	060A10100	13	車両費	3831507.0	3831507.0	4107022.0	1.0	107.1	107.1
202604	060A10100	14	旅費交通費	175364.0	220364.0	208635.0	0.0	94.6	118.9
202604	060A10100	15	荷造運搬費	1210150.0	1210150.0	743494.0	0.1	61.4	61.4
202604	060A10100	16	通信費	285783.0	285783.0	204968.0	0.0	71.7	71.7
202604	060A10100	17	水道光熱費	264987.0	264987.0	184824.0	0.0	69.7	69.7
202604	060A10100	18	事務用品費	164098.0	164098.0	182356.0	0.0	111.1	111.1
202604	060A10100	19	消耗品費	58135.0	58135.0	144148.0	0.0	247.9	247.9
202604	060A10100	20	廃棄物処理料	40654.0	40654.0	58364.0	0.0	143.5	143.5
202604	060A10100	21	広告宣伝費	50040.0	50040.0	50000.0	0.0	99.9	99.9
202604	060A10100	22	接待交際費	62028.0	62028.0	95534.0	0.0	154.0	154.0
202604	060A10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	24	賃借料	1355057.0	1355037.0	1355033.0	0.3	99.9	99.9
202604	060A10100	25	賃貸料収入	-14900.0	-14900.0	-14900.0	0.0	0.0	0.0
202604	060A10100	26	修繕費	90000.0	0.0	9360.0	0.0	0.0	10.4
202604	060A10100	27	支払リース料	26824.0	26824.0	26824.0	0.0	100.0	100.0
202604	060A10100	28	保険料	39401.0	39401.0	39676.0	0.0	100.6	100.6
202604	060A10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	31	支払手数料	139031.0	139031.0	135098.0	0.0	97.1	97.1
202604	060A10100	32	診断料	11500.0	11500.0	0.0	0.0	0.0	0.0
202604	060A10100	33	諸会費	31000.0	31000.0	26000.0	0.0	83.8	83.8
202604	060A10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	36	租税公課	224111.0	224111.0	193414.0	0.0	86.3	86.3
202604	060A10100	37	業務委託費	3898478.0	6498478.0	7249175.0	1.8	111.5	185.9
202604	060A10100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	40	情報機器利用料	2115400.0	2115400.0	2102972.0	0.5	99.4	99.4
202604	060A10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	42	雑費	99670.0	99670.0	92240.0	0.0	92.5	92.5
202604	060A10100	43	福利消耗品費	0.0	0.0	7136.0	0.0	0.0	0.0
202604	060A10100	44	教育研修費	53743.0	53743.0	52735.0	0.0	98.1	98.1
202604	060A10100	45	廃棄損・減耗損	20000.0	20000.0	77725.0	0.0	388.6	388.6
202604	060A10100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A10100	47	社内金利（固定資産）	68504.0	68504.0	67146.0	0.0	98.0	98.0
202604	060A10100	48	社内金利（売掛金）	412374.0	412374.0	359826.0	0.0	87.2	87.2
202604	060A10100	49	社内金利（在庫）	879564.0	879564.0	777633.0	0.1	88.4	88.4
202604	060A10100	50	部門共通（経費）	2156940.0	2154350.0	1940433.0	0.4	90.0	89.9
202604	060A10100	51	全社共通（経費）	2362013.0	2359273.0	2396776.0	0.6	101.5	101.4
202604	060A10100	52	グループ共通	688300.0	688300.0	688300.0	0.1	100.0	100.0
202604	060A10100	53	差引収益	73865421.0	65563771.0	71780099.0	18.1	109.4	97.1
202604	060A10100	54	差引比率	18.8	17.4	18.1	0.0	104.0	96.2
202604	060A10100	55	総時間	9528.0	9529.0	9094.5	0.0	95.4	95.4
202604	060A10100	56	定時間	6449.0	6449.0	6348.5	0.0	98.4	98.4
202604	060A10100	57	残業時間	660.0	660.0	528.0	0.0	80.0	80.0
202604	060A10100	58	移動時間	267.25	267.25	127.0	0.0	47.5	47.5
202604	060A10100	59	部門共通（時間）	657.5	657.5	634.5	0.0	96.5	96.5
202604	060A10100	60	全社共通（時間）	1494.25	1495.25	1456.5	0.0	97.4	97.4
202604	060A10100	61	当月時間当り	7752.4	6880.4	7892.6	0.0	114.7	101.8
202604	060A10100	62	人員	36.0	36.0	36.0	0.0	100.0	100.0
202604	060B60100	1	総受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	4	総売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	12	減価償却費	6197.0	6197.0	6196.0	0.0	99.9	99.9
202604	060B60100	13	車両費	292200.0	292200.0	308549.0	0.0	105.5	105.5
202604	060B60100	14	旅費交通費	5000.0	5000.0	0.0	0.0	0.0	0.0
202604	060B60100	15	荷造運搬費	100.0	100.0	923.0	0.0	923.0	923.0
202604	060B60100	16	通信費	24343.0	24343.0	23347.0	0.0	95.9	95.9
202604	060B60100	17	水道光熱費	37300.0	37300.0	32790.0	0.0	87.9	87.9
202604	060B60100	18	事務用品費	24000.0	24000.0	20991.0	0.0	87.4	87.4
202604	060B60100	19	消耗品費	37300.0	37300.0	43762.0	0.0	117.3	117.3
202604	060B60100	20	廃棄物処理料	15100.0	15100.0	8444.0	0.0	55.9	55.9
202604	060B60100	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	22	接待交際費	0.0	0.0	2160.0	0.0	0.0	0.0
202604	060B60100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	24	賃借料	220638.0	220638.0	220570.0	0.0	99.9	99.9
202604	060B60100	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	26	修繕費	737.0	737.0	0.0	0.0	0.0	0.0
202604	060B60100	27	支払リース料	6596.0	6596.0	6595.0	0.0	99.9	99.9
202604	060B60100	28	保険料	421.0	421.0	482.0	0.0	114.4	114.4
202604	060B60100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	31	支払手数料	3055.0	3055.0	3055.0	0.0	100.0	100.0
202604	060B60100	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	36	租税公課	41974.0	41974.0	41973.0	0.0	99.9	99.9
202604	060B60100	37	業務委託費	568040.0	568040.0	455400.0	0.0	80.1	80.1
202604	060B60100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	40	情報機器利用料	193350.0	193350.0	187836.0	0.0	97.1	97.1
202604	060B60100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	42	雑費	2940.0	2940.0	3433.0	0.0	116.7	116.7
202604	060B60100	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	44	教育研修費	4459.0	4459.0	4457.0	0.0	99.9	99.9
202604	060B60100	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	47	社内金利（固定資産）	4340.0	4340.0	4306.0	0.0	99.2	99.2
202604	060B60100	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	51	全社共通（経費）	-1650690.0	-1650690.0	-1537869.0	0.0	0.0	0.0
202604	060B60100	52	グループ共通	162600.0	162600.0	162600.0	0.0	100.0	100.0
202604	060B60100	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	54	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	55	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	56	定時間	1371.0	1371.0	1345.75	0.0	98.1	98.1
202604	060B60100	57	残業時間	165.0	165.0	104.0	0.0	63.0	63.0
202604	060B60100	58	移動時間	99.0	99.0	100.25	0.0	101.2	101.2
202604	060B60100	59	部門共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	60	全社共通（時間）	-1635.0	-1635.0	-1550.0	0.0	0.0	0.0
202604	060B60100	61	当月時間当り	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B60100	62	人員	8.0	8.0	8.0	0.0	100.0	100.0
202604	060A60200	1	総受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	2	受注高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	4	総売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	5	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	7	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	8	売上原価（割戻前）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	10	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	11	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	12	減価償却費	10978.0	10978.0	10978.0	0.0	100.0	100.0
202604	060A60200	13	車両費	72573.0	72573.0	68774.0	0.0	94.7	94.7
202604	060A60200	14	旅費交通費	2727.0	2727.0	909.0	0.0	33.3	33.3
202604	060A60200	15	荷造運搬費	116.0	116.0	486.0	0.0	418.9	418.9
202604	060A60200	16	通信費	16610.0	16610.0	16703.0	0.0	100.5	100.5
202604	060A60200	17	水道光熱費	29252.0	29252.0	22431.0	0.0	76.6	76.6
202604	060A60200	18	事務用品費	5143.0	5143.0	8366.0	0.0	162.6	162.6
202604	060A60200	19	消耗品費	1415.0	1415.0	6009.0	0.0	424.6	424.6
202604	060A60200	20	廃棄物処理料	6255.0	6255.0	9330.0	0.0	149.1	149.1
202604	060A60200	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	22	接待交際費	2797.0	2797.0	3550.0	0.0	126.9	126.9
202604	060A60200	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	24	賃借料	12665.0	12665.0	12932.0	0.0	102.1	102.1
202604	060A60200	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	27	支払リース料	8133.0	8133.0	8132.0	0.0	99.9	99.9
202604	060A60200	28	保険料	692.0	692.0	817.0	0.0	118.0	118.0
202604	060A60200	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	30	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	31	支払手数料	6111.0	6111.0	6110.0	0.0	99.9	99.9
202604	060A60200	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	33	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	36	租税公課	83947.0	83947.0	83947.0	0.0	100.0	100.0
202604	060A60200	37	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	40	情報機器利用料	344350.0	344350.0	331250.0	0.0	96.1	96.1
202604	060A60200	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	42	雑費	5694.0	5694.0	6866.0	0.0	120.5	120.5
202604	060A60200	43	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	44	教育研修費	2490.0	2490.0	2489.0	0.0	99.9	99.9
202604	060A60200	45	廃棄損・減耗損	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	46	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	47	社内金利（固定資産）	7882.0	7882.0	7882.0	0.0	100.0	100.0
202604	060A60200	48	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	49	社内金利（在庫）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	50	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	51	全社共通（経費）	-721630.0	-721630.0	-709761.0	0.0	0.0	0.0
202604	060A60200	52	グループ共通	101800.0	101800.0	101800.0	0.0	100.0	100.0
202604	060A60200	53	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	54	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	55	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	56	定時間	644.0	644.0	657.25	0.0	102.0	102.0
202604	060A60200	57	残業時間	81.0	81.0	50.75	0.0	62.6	62.6
202604	060A60200	58	移動時間	-13.0	-13.0	-11.75	0.0	0.0	0.0
202604	060A60200	59	部門共通（時間）	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	60	全社共通（時間）	-712.0	-712.0	-696.25	0.0	0.0	0.0
202604	060A60200	61	当月時間当り	0.0	0.0	0.0	0.0	0.0	0.0
202604	060A60200	62	人員	5.0	5.0	5.0	0.0	100.0	100.0
202604	060B10100	1	総受注高	212400000.0	212400000.0	208875521.0	0.0	98.3	98.3
202604	060B10100	2	受注高	212400000.0	212400000.0	208875521.0	100.0	98.3	98.3
202604	060B10100	3	受注割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	4	総売上高	212400000.0	212400000.0	230196165.0	0.0	108.3	108.3
202604	060B10100	5	売上高	212400000.0	212400000.0	230196165.0	100.0	108.3	108.3
202604	060B10100	6	売上割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	7	売上原価	180210000.0	180210000.0	199617347.0	86.7	110.7	110.7
202604	060B10100	8	売上原価（割戻前）	180210000.0	180210000.0	199617347.0	86.7	110.7	110.7
202604	060B10100	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	10	総収益	32190000.0	32190000.0	30578818.0	13.2	94.9	94.9
202604	060B10100	11	経費合計	18036813.0	18035296.0	17154884.0	7.4	95.1	95.1
202604	060B10100	12	減価償却費	11274.0	11274.0	11275.0	0.0	100.0	100.0
202604	060B10100	13	車両費	276425.0	276425.0	318924.0	0.1	115.3	115.3
202604	060B10100	14	旅費交通費	317000.0	317000.0	429959.0	0.1	135.6	135.6
202604	060B10100	15	荷造運搬費	6038815.0	6038815.0	6581763.0	2.8	108.9	108.9
202604	060B10100	16	通信費	224158.0	224158.0	211032.0	0.0	94.1	94.1
202604	060B10100	17	水道光熱費	40319.0	40319.0	38838.0	0.0	96.3	96.3
202604	060B10100	18	事務用品費	35600.0	35600.0	30259.0	0.0	84.9	84.9
202604	060B10100	19	消耗品費	203076.0	203076.0	168272.0	0.0	82.8	82.8
202604	060B10100	20	廃棄物処理料	2791.0	2791.0	153043.0	0.0	0.0	0.0
202604	060B10100	21	広告宣伝費	5000.0	5000.0	317785.0	0.1	0.0	0.0
202604	060B10100	22	接待交際費	10000.0	10000.0	0.0	0.0	0.0	0.0
202604	060B10100	23	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	24	賃借料	459708.0	459708.0	454854.0	0.1	98.9	98.9
202604	060B10100	25	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	26	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	27	支払リース料	4553.0	4553.0	4554.0	0.0	100.0	100.0
202604	060B10100	28	保険料	5385.0	5385.0	25819.0	0.0	479.4	479.4
202604	060B10100	29	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	30	販売手数料	4447817.0	4447817.0	3218559.0	1.3	72.3	72.3
202604	060B10100	31	支払手数料	9000.0	9000.0	4340.0	0.0	48.2	48.2
202604	060B10100	32	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	33	諸会費	0.0	0.0	500.0	0.0	0.0	0.0
202604	060B10100	34	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	35	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	36	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	37	業務委託費	3826250.0	3826250.0	3250461.0	1.4	84.9	84.9
202604	060B10100	38	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	39	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	40	情報機器利用料	620290.0	620290.0	568830.0	0.2	91.7	91.7
202604	060B10100	41	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202604	060B10100	42	雑費	18000.0	18000.0	11454.0	0.0	63.6	63.6
