対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202607	340B50100	77	差引収益	48542910.0	45827230.0	48255252.0	0.0	105.2	99.4
202607	340B50100	78	差引比率	28387.6	26799.5	1269875.0			
202607	340B50100	79	総時間	6044.75	5891.25	5567.75		94.5	92.1
202607	340B50100	80	定時間	5507.5	5425.0	5178.5		95.4	94.0
202607	340B50100	81	残業時間	311.0	275.0	198.0		72.0	63.6
202607	340B50100	82	移動時間	-20.0	-24.0	-6.5		0.0	0.0
202607	340B50100	83	部門共通（時間）	-39.0	-88.0	-84.75		0.0	0.0
202607	340B50100	84	全社共通（時間）	285.25	303.25	282.5		93.1	99.0
202607	340B50100	85	当月時間当り	8030.5	7778.8	8666.9		111.4	107.9
202607	340B50100	86	人員	32.0	31.0	32.0		103.2	100.0
202607	004092000	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	004092000	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	004092000	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	17	社外売上	0.0	0.0	0.0		0.0	0.0
202607	004092000	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	004092000	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	35	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	39	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	40	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	43	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	44	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	45	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	50	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	54	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	57	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	66	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	68	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	72	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	76	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	004092000	78	差引比率	0.0	0.0	0.0		0.0	0.0
202607	004092000	79	総時間	0.0	0.0	0.0		0.0	0.0
202607	004092000	80	定時間	0.0	0.0	0.0		0.0	0.0
202607	004092000	81	残業時間	0.0	0.0	0.0		0.0	0.0
202607	004092000	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	004092000	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	004092000	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	004092000	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	004092000	86	人員	0.0	0.0	0.0		0.0	0.0
202607	340B30200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340B30200	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340B30200	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	17	社外売上	5771500.0	5250000.0	5622217.0		107.0	97.4
202607	340B30200	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	22	総生産	106500.0	106500.0	273700.0	0.0	256.9	256.9
202607	340B30200	23	社内売	206500.0	206500.0	373700.0	0.0	180.9	180.9
202607	340B30200	24	社内仕入	100000.0	100000.0	100000.0	0.0	100.0	100.0
202607	340B30200	25	営業口銭	-115430.0	-105000.0	-111948.0		0.0	0.0
202607	340B30200	26	総収益	5762570.0	5251500.0	5783969.0	0.0	110.1	100.3
202607	340B30200	27	経費合計	3532642.0	2744994.0	3552013.0	0.0	129.3	100.5
202607	340B30200	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	31	農薬衛生費	39439.0	35788.0	35784.0	0.0	99.9	90.7
202607	340B30200	32	農具費	0.0	0.0	30110.0	0.0	0.0	0.0
202607	340B30200	33	諸材料費	626020.0	0.0	320949.0	0.0	0.0	51.2
202607	340B30200	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	35	減価償却費	815727.0	815728.0	815727.0	0.0	99.9	100.0
202607	340B30200	36	車両費	37200.0	40800.0	50459.0	0.0	123.6	135.6
202607	340B30200	37	旅費交通費	600000.0	400000.0	597973.0	0.0	149.4	99.6
202607	340B30200	38	荷造運搬費	90000.0	90000.0	278868.0	0.0	309.8	309.8
202607	340B30200	39	通信費	34504.0	32807.0	29929.0	0.0	91.2	86.7
202607	340B30200	40	水道光熱費	116549.0	189583.0	224286.0	0.0	118.3	192.4
202607	340B30200	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	43	事務用品費	9132.0	9132.0	11331.0	0.0	124.0	124.0
202607	340B30200	44	消耗品費	8790.0	7574.0	13554.0	0.0	178.9	154.1
202607	340B30200	45	廃棄物処理料	11270.0	13750.0	13655.0	0.0	99.3	121.1
202607	340B30200	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	47	接待交際費	5000.0	0.0	7234.0	0.0	0.0	144.6
202607	340B30200	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	50	賃借料	97019.0	97019.0	97019.0	0.0	100.0	100.0
202607	340B30200	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	52	修繕費	23000.0	0.0	57000.0	0.0	0.0	247.8
202607	340B30200	53	支払リース料	0.0	6646.0	0.0	0.0	0.0	0.0
202607	340B30200	54	保険料	18545.0	545.0	11855.0	0.0		63.9
202607	340B30200	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	57	支払手数料	5381.0	5381.0	5596.0	0.0	103.9	103.9
202607	340B30200	58	診断料	7700.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	59	諸会費	0.0	0.0	1944.0	0.0	0.0	0.0
202607	340B30200	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	63	業務委託費	166000.0	166000.0	128000.0	0.0	77.1	77.1
202607	340B30200	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	66	情報機器利用料	131950.0	131950.0	144950.0	0.0	109.8	109.8
202607	340B30200	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	68	雑費	6006.0	5033.0	2509.0	0.0	49.8	41.7
202607	340B30200	69	福利消耗品費	3625.0	1925.0	0.0	0.0	0.0	0.0
202607	340B30200	70	教育研修費	0.0	0.0	538.0	0.0	0.0	0.0
202607	340B30200	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	72	社内金利（固定資産）	199638.0	211873.0	199638.0	0.0	94.2	100.0
202607	340B30200	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30200	75	全社共通（経費）	369347.0	372660.0	362305.0	0.0	97.2	98.0
202607	340B30200	76	グループ共通	110800.0	110800.0	110800.0	0.0	100.0	100.0
202607	340B30200	77	差引収益	2229928.0	2506506.0	2231956.0	0.0	89.0	100.0
202607	340B30200	78	差引比率	2093.8	2353.5	815.4		34.6	38.9
202607	340B30200	79	総時間	1366.5	1314.5	1264.25		96.1	92.5
202607	340B30200	80	定時間	1232.0	1176.0	1165.0		99.0	94.5
202607	340B30200	81	残業時間	70.0	70.0	35.5		50.7	50.7
202607	340B30200	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	340B30200	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340B30200	84	全社共通（時間）	64.5	68.5	63.75		93.0	98.8
202607	340B30200	85	当月時間当り	1631.8	1906.8	1765.4		92.5	108.1
202607	340B30200	86	人員	7.0	7.0	7.0		100.0	100.0
202607	340A30110	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340A30110	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340A30110	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	17	社外売上	35453500.0	32250000.0	34536608.0		107.0	97.4
202607	340A30110	18	売上原価	26617635.0	27468169.0	28121330.0	0.0	102.3	105.6
202607	340A30110	19	穂木・苗仕入高	21993790.0	22626315.0	22855443.0	0.0	101.0	103.9
202607	340A30110	20	送料	4623845.0	4841854.0	5265887.0	0.0	108.7	113.8
202607	340A30110	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	22	総生産	0.0	0.0	-175038.0	0.0	0.0	0.0
202607	340A30110	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	24	社内仕入	0.0	0.0	175038.0	0.0	0.0	0.0
202607	340A30110	25	営業口銭	-709070.0	-645000.0	-690287.0		0.0	0.0
202607	340A30110	26	総収益	8126795.0	4136831.0	5549953.0	0.0	134.1	68.2
202607	340A30110	27	経費合計	296196.0	298946.0	289280.0	0.0	96.7	97.6
202607	340A30110	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	35	減価償却費	2774.0	2774.0	2774.0	0.0	100.0	100.0
202607	340A30110	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	39	通信費	11287.0	13089.0	12386.0	0.0	94.6	109.7
202607	340A30110	40	水道光熱費	26437.0	26437.0	24900.0	0.0	94.1	94.1
202607	340A30110	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	43	事務用品費	4575.0	4575.0	6562.0	0.0	143.4	143.4
202607	340A30110	44	消耗品費	2000.0	2000.0	4441.0	0.0	222.0	222.0
202607	340A30110	45	廃棄物処理料	7125.0	7125.0	875.0	0.0	12.2	12.2
202607	340A30110	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	50	賃借料	55159.0	55159.0	55159.0	0.0	100.0	100.0
202607	340A30110	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	54	保険料	319.0	319.0	319.0	0.0	100.0	100.0
202607	340A30110	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	57	支払手数料	8831.0	8831.0	5831.0	0.0	66.0	66.0
202607	340A30110	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	66	情報機器利用料	37700.0	37700.0	37700.0	0.0	100.0	100.0
202607	340A30110	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	68	雑費	325.0	325.0	325.0	0.0	100.0	100.0
202607	340A30110	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	70	教育研修費	0.0	0.0	358.0	0.0	0.0	0.0
202607	340A30110	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	72	社内金利（固定資産）	2433.0	2433.0	2433.0	0.0	100.0	100.0
202607	340A30110	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A30110	75	全社共通（経費）	105631.0	106579.0	103617.0	0.0	97.2	98.0
202607	340A30110	76	グループ共通	31600.0	31600.0	31600.0	0.0	100.0	100.0
202607	340A30110	77	差引収益	7830599.0	3837885.0	5260673.0	0.0	137.0	67.1
202607	340A30110	78	差引比率	0.0	0.0	-3005.4		0.0	0.0
202607	340A30110	79	総時間	377.25	380.5	381.75		100.3	101.1
202607	340A30110	80	定時間	344.0	344.0	341.25		99.2	99.2
202607	340A30110	81	残業時間	15.0	17.0	22.25		130.8	148.3
202607	340A30110	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	340A30110	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340A30110	84	全社共通（時間）	18.25	19.5	18.25		93.5	100.0
202607	340A30110	85	当月時間当り	20757.0	10086.4	13780.4		136.6	66.3
202607	340A30110	86	人員	2.0	2.0	2.0		100.0	100.0
202607	340B30320	1	総受注高	200000.0	200000.0	104612.0		52.3	52.3
202607	340B30320	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	6	通信販売	200000.0	200000.0	104612.0	100.0	52.3	52.3
202607	340B30320	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	9	総売上高	400000.0	300000.0	315101.0		105.0	78.7
202607	340B30320	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	14	通信販売	400000.0	300000.0	315101.0	100.0	105.0	78.7
202607	340B30320	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	17	社外売上	400000.0	300000.0	315101.0		105.0	78.7
202607	340B30320	18	売上原価	114500.0	114500.0	59703.0	18.9	52.1	52.1
202607	340B30320	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	21	その他	114500.0	114500.0	59703.0	18.9	52.1	52.1
202607	340B30320	22	総生産	-25000.0	-25000.0	-25000.0	0.0	0.0	0.0
202607	340B30320	23	社内売	100000.0	100000.0	100000.0	31.7	100.0	100.0
202607	340B30320	24	社内仕入	125000.0	125000.0	125000.0	39.6	100.0	100.0
202607	340B30320	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	340B30320	26	総収益	260500.0	160500.0	230398.0	73.1	143.5	88.4
202607	340B30320	27	経費合計	674552.0	766463.0	533649.0	169.3	69.6	79.1
202607	340B30320	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	29	肥料費	22000.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	33	諸材料費	0.0	40500.0	21660.0	6.8	53.4	0.0
202607	340B30320	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	35	減価償却費	37868.0	37868.0	37868.0	12.0	100.0	100.0
202607	340B30320	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	37	旅費交通費	50000.0	50000.0	2137.0	0.6	4.2	4.2
202607	340B30320	38	荷造運搬費	78000.0	153600.0	38270.0	12.1	24.9	49.0
202607	340B30320	39	通信費	22379.0	22465.0	19038.0	6.0	84.7	85.0
202607	340B30320	40	水道光熱費	9188.0	9188.0	7972.0	2.5	86.7	86.7
202607	340B30320	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	43	事務用品費	8026.0	6525.0	1984.0	0.6	30.4	24.7
202607	340B30320	44	消耗品費	7718.0	3387.0	9187.0	2.9	271.2	119.0
202607	340B30320	45	廃棄物処理料	45778.0	45778.0	16452.0	5.2	35.9	35.9
202607	340B30320	46	広告宣伝費	38400.0	38400.0	0.0	0.0	0.0	0.0
202607	340B30320	47	接待交際費	0.0	3000.0	3469.0	1.1	115.6	0.0
202607	340B30320	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	50	賃借料	19035.0	19035.0	19035.0	6.0	100.0	100.0
202607	340B30320	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	54	保険料	88.0	0.0	88.0	0.0	0.0	100.0
202607	340B30320	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	57	支払手数料	35513.0	34736.0	38863.0	12.3	111.8	109.4
202607	340B30320	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	65	システム管理料	43000.0	43000.0	43000.0	13.6	100.0	100.0
202607	340B30320	66	情報機器利用料	35800.0	35800.0	56550.0	17.9	157.9	157.9
202607	340B30320	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	68	雑費	3358.0	3358.0	2696.0	0.8	80.2	80.2
202607	340B30320	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	72	社内金利（固定資産）	12554.0	12554.0	12554.0	3.9	100.0	100.0
202607	340B30320	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30320	75	全社共通（経費）	158447.0	159869.0	155426.0	49.3	97.2	98.0
202607	340B30320	76	グループ共通	47400.0	47400.0	47400.0	15.0	100.0	100.0
202607	340B30320	77	差引収益	-414052.0	-605963.0	-303251.0	0.0	0.0	0.0
202607	340B30320	78	差引比率	-110.4	-220.3	-104.5		0.0	0.0
202607	340B30320	79	総時間	487.5	489.25	471.5		96.3	96.7
202607	340B30320	80	定時間	440.0	440.0	434.5		98.7	98.7
