対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202605	340B50100	80	定時間	4813.5	4905.5	4433.25		90.3	92.1
202605	340B50100	81	残業時間	223.0	234.0	149.0		63.6	66.8
202605	340B50100	82	移動時間	-16.0	-8.0	-13.25		0.0	0.0
202605	340B50100	83	部門共通（時間）	-34.25	-77.25	-66.75		0.0	0.0
202605	340B50100	84	全社共通（時間）	286.75	274.5	247.0		89.9	86.1
202605	340B50100	85	当月時間当り	1285.8	710.1	1696.2		238.8	131.9
202605	340B50100	86	人員	29.0	31.0	32.0		103.2	110.3
202605	004092000	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	004092000	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	004092000	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	17	社外売上	0.0	0.0	0.0		0.0	0.0
202605	004092000	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202605	004092000	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	35	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	39	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	40	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	43	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	44	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	45	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	50	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	54	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	57	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	66	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	68	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	72	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	76	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	004092000	78	差引比率	0.0	0.0	0.0		0.0	0.0
202605	004092000	79	総時間	0.0	0.0	0.0		0.0	0.0
202605	004092000	80	定時間	0.0	0.0	0.0		0.0	0.0
202605	004092000	81	残業時間	0.0	0.0	0.0		0.0	0.0
202605	004092000	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	004092000	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	004092000	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	004092000	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	004092000	86	人員	0.0	0.0	0.0		0.0	0.0
202605	340B30200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340B30200	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340B30200	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	17	社外売上	14478100.0	13269200.0	13312448.0		100.3	91.9
202605	340B30200	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	22	総生産	106500.0	106500.0	110500.0	0.0	103.7	103.7
202605	340B30200	23	社内売	206500.0	206500.0	210500.0	0.0	101.9	101.9
202605	340B30200	24	社内仕入	100000.0	100000.0	100000.0	0.0	100.0	100.0
202605	340B30200	25	営業口銭	-289562.0	-265384.0	-265325.0		0.0	0.0
202605	340B30200	26	総収益	14295038.0	13110316.0	13157623.0	0.0	100.3	92.0
202605	340B30200	27	経費合計	2626347.0	2219301.0	2453069.0	0.0	110.5	93.4
202605	340B30200	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	29	肥料費	0.0	0.0	15642.0	0.0	0.0	0.0
202605	340B30200	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	31	農薬衛生費	61103.0	34182.0	24454.0	0.0	71.5	40.0
202605	340B30200	32	農具費	15000.0	15000.0	0.0	0.0	0.0	0.0
202605	340B30200	33	諸材料費	462820.0	106720.0	112430.0	0.0	105.3	24.2
202605	340B30200	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	35	減価償却費	815727.0	815728.0	815727.0	0.0	99.9	100.0
202605	340B30200	36	車両費	37200.0	48885.0	61156.0	0.0	125.1	164.3
202605	340B30200	37	旅費交通費	0.0	0.0	41409.0	0.0	0.0	0.0
202605	340B30200	38	荷造運搬費	60000.0	60000.0	138586.0	0.0	230.9	230.9
202605	340B30200	39	通信費	34504.0	32807.0	30679.0	0.0	93.5	88.9
202605	340B30200	40	水道光熱費	126549.0	189583.0	194242.0	0.0	102.4	153.4
202605	340B30200	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	42	燃料費	0.0	0.0	10988.0	0.0	0.0	0.0
202605	340B30200	43	事務用品費	9132.0	9132.0	6144.0	0.0	67.2	67.2
202605	340B30200	44	消耗品費	8222.0	7574.0	84517.0	0.0		
202605	340B30200	45	廃棄物処理料	15682.0	1895.0	1895.0	0.0	100.0	12.0
202605	340B30200	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	50	賃借料	97019.0	97019.0	97019.0	0.0	100.0	100.0
202605	340B30200	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	53	支払リース料	0.0	6646.0	0.0	0.0	0.0	0.0
202605	340B30200	54	保険料	535.0	545.0	545.0	0.0	100.0	101.8
202605	340B30200	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	57	支払手数料	4772.0	5381.0	4992.0	0.0	92.7	104.6
202605	340B30200	58	診断料	3850.0	3850.0	7700.0	0.0	200.0	200.0
202605	340B30200	59	諸会費	937.0	0.0	831.0	0.0	0.0	88.6
202605	340B30200	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	66	情報機器利用料	131950.0	131950.0	144950.0	0.0	109.8	109.8
202605	340B30200	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	68	雑費	5033.0	5033.0	1870.0	0.0	37.1	37.1
202605	340B30200	69	福利消耗品費	51625.0	1925.0	830.0	0.0	43.1	1.6
202605	340B30200	70	教育研修費	0.0	0.0	1105.0	0.0	0.0	0.0
202605	340B30200	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	72	社内金利（固定資産）	207795.0	211873.0	207795.0	0.0	98.0	100.0
202605	340B30200	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30200	75	全社共通（経費）	366092.0	322773.0	336763.0	0.0	104.3	91.9
202605	340B30200	76	グループ共通	110800.0	110800.0	110800.0	0.0	100.0	100.0
202605	340B30200	77	差引収益	11668691.0	10891015.0	10704554.0	0.0	98.2	91.7
202605	340B30200	78	差引比率	10956.5	10226.3	9687.3		94.7	88.4
202605	340B30200	79	総時間	1198.75	1308.0	1089.5		83.2	90.8
202605	340B30200	80	定時間	1064.0	1176.0	1000.5		85.0	94.0
202605	340B30200	81	残業時間	70.0	70.0	33.25		47.5	47.5
202605	340B30200	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	340B30200	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340B30200	84	全社共通（時間）	64.75	62.0	55.75		89.9	86.1
202605	340B30200	85	当月時間当り	9734.0	8326.4	9825.1		117.9	100.9
202605	340B30200	86	人員	7.0	7.0	7.0		100.0	100.0
202605	340A30110	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340A30110	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340A30110	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	17	社外売上	88936900.0	81510800.0	81806577.0		100.3	91.9
202605	340A30110	18	売上原価	63337851.0	64950413.0	64417708.0	0.0	99.1	101.7
202605	340A30110	19	穂木・苗仕入高	54520849.0	55505220.0	54609409.0	0.0	98.3	100.1
202605	340A30110	20	送料	8817002.0	9445193.0	9844298.0	0.0	104.2	111.6
202605	340A30110	21	その他	0.0	0.0	-35999.0	0.0	0.0	0.0
202605	340A30110	22	総生産	-359100.0	-359100.0	-801370.0	0.0	0.0	0.0
202605	340A30110	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	24	社内仕入	359100.0	359100.0	801370.0	0.0	223.1	223.1
202605	340A30110	25	営業口銭	-1778738.0	-1630216.0	-1634876.0		0.0	0.0
202605	340A30110	26	総収益	23461211.0	14571071.0	14952623.0	0.0	102.6	63.7
202605	340A30110	27	経費合計	299263.0	288585.0	276907.0	0.0	95.9	92.5
202605	340A30110	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	35	減価償却費	2774.0	2774.0	2774.0	0.0	100.0	100.0
202605	340A30110	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	38	荷造運搬費	0.0	0.0	884.0	0.0	0.0	0.0
202605	340A30110	39	通信費	11287.0	13089.0	12886.0	0.0	98.4	114.1
202605	340A30110	40	水道光熱費	26437.0	26347.0	24088.0	0.0	91.4	91.1
202605	340A30110	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	43	事務用品費	4575.0	4575.0	3170.0	0.0	69.2	69.2
202605	340A30110	44	消耗品費	2000.0	2000.0	1518.0	0.0	75.9	75.9
202605	340A30110	45	廃棄物処理料	875.0	875.0	875.0	0.0	100.0	100.0
202605	340A30110	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	50	賃借料	55159.0	55159.0	55159.0	0.0	100.0	100.0
202605	340A30110	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	54	保険料	319.0	319.0	319.0	0.0	100.0	100.0
202605	340A30110	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	57	支払手数料	8425.0	8425.0	5425.0	0.0	64.3	64.3
202605	340A30110	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	59	諸会費	625.0	625.0	500.0	0.0	80.0	80.0
202605	340A30110	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	66	情報機器利用料	37700.0	37700.0	37700.0	0.0	100.0	100.0
202605	340A30110	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	68	雑費	325.0	325.0	325.0	0.0	100.0	100.0
202605	340A30110	69	福利消耗品費	10000.0	10000.0	553.0	0.0	5.5	5.5
202605	340A30110	70	教育研修費	0.0	0.0	358.0	0.0	0.0	0.0
202605	340A30110	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	72	社内金利（固定資産）	2461.0	2461.0	2461.0	0.0	100.0	100.0
202605	340A30110	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A30110	75	全社共通（経費）	104701.0	92311.0	96312.0	0.0	104.3	91.9
202605	340A30110	76	グループ共通	31600.0	31600.0	31600.0	0.0	100.0	100.0
202605	340A30110	77	差引収益	23161948.0	14282486.0	14675716.0	0.0	102.7	63.3
202605	340A30110	78	差引比率	-6449.9	-3977.3	-1831.3		0.0	0.0
202605	340A30110	79	総時間	329.5	338.5	323.5		95.5	98.1
202605	340A30110	80	定時間	296.0	304.0	287.25		94.4	97.0
202605	340A30110	81	残業時間	15.0	17.0	20.5		120.5	136.6
202605	340A30110	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	340A30110	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340A30110	84	全社共通（時間）	18.5	17.5	15.75		90.0	85.1
202605	340A30110	85	当月時間当り	70294.2	42193.4	45365.4		107.5	64.5
202605	340A30110	86	人員	2.0	2.0	2.0		100.0	100.0
202605	340B30320	1	総受注高	2430000.0	2230000.0	2145009.0		96.1	88.2
202605	340B30320	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	6	通信販売	2430000.0	2230000.0	2145009.0	100.0	96.1	88.2
202605	340B30320	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	9	総売上高	3250000.0	2970000.0	3205511.0		107.9	98.6
202605	340B30320	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	14	通信販売	3250000.0	2970000.0	3205511.0	100.0	107.9	98.6
202605	340B30320	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	17	社外売上	3250000.0	2970000.0	3205511.0		107.9	98.6
202605	340B30320	18	売上原価	404500.0	404500.0	318631.0	9.9	78.7	78.7
202605	340B30320	19	穂木・苗仕入高	250000.0	250000.0	252105.0	7.8	100.8	100.8
202605	340B30320	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	21	その他	154500.0	154500.0	66526.0	2.0	43.0	43.0
202605	340B30320	22	総生産	-25000.0	-25000.0	-30400.0	0.0	0.0	0.0
202605	340B30320	23	社内売	100000.0	100000.0	100000.0	3.1	100.0	100.0
202605	340B30320	24	社内仕入	125000.0	125000.0	130400.0	4.0	104.3	104.3
202605	340B30320	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202605	340B30320	26	総収益	2820500.0	2540500.0	2856480.0	89.1	112.4	101.2
202605	340B30320	27	経費合計	1123943.0	1088744.0	766808.0	23.9	70.4	68.2
202605	340B30320	28	種苗費	0.0	0.0	5082.0	0.1	0.0	0.0
202605	340B30320	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	33	諸材料費	173000.0	109200.0	0.0	0.0	0.0	0.0
202605	340B30320	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	35	減価償却費	37868.0	37868.0	37868.0	1.1	100.0	100.0
202605	340B30320	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	38	荷造運搬費	488000.0	583600.0	314467.0	9.8	53.8	64.4
202605	340B30320	39	通信費	24379.0	22465.0	28091.0	0.8	125.0	115.2
202605	340B30320	40	水道光熱費	9188.0	4023.0	8257.0	0.2	205.2	89.8
202605	340B30320	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	43	事務用品費	8026.0	6525.0	1851.0	0.0	28.3	23.0
202605	340B30320	44	消耗品費	6961.0	3387.0	10275.0	0.3	303.3	147.6
202605	340B30320	45	廃棄物処理料	19155.0	1104.0	778.0	0.0	70.4	4.0
202605	340B30320	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	50	賃借料	19035.0	9181.0	19035.0	0.5	207.3	100.0
202605	340B30320	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	54	保険料	74.0	0.0	88.0	0.0	0.0	118.9
202605	340B30320	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	57	支払手数料	32013.0	32736.0	33956.0	1.0	103.7	106.0
202605	340B30320	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	59	諸会費	0.0	0.0	108.0	0.0	0.0	0.0
202605	340B30320	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	65	システム管理料	43000.0	43000.0	43000.0	1.3	100.0	100.0
202605	340B30320	66	情報機器利用料	35800.0	35800.0	56550.0	1.7	157.9	157.9
202605	340B30320	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	68	雑費	2060.0	1055.0	1844.0	0.0	174.7	89.5
202605	340B30320	69	福利消耗品費	8000.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	70	教育研修費	0.0	0.0	756.0	0.0	0.0	0.0
202605	340B30320	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	72	社内金利（固定資産）	12933.0	12933.0	12933.0	0.4	100.0	100.0
202605	340B30320	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30320	75	全社共通（経費）	157051.0	138467.0	144469.0	4.5	104.3	91.9
202605	340B30320	76	グループ共通	47400.0	47400.0	47400.0	1.4	100.0	100.0
202605	340B30320	77	差引収益	1696557.0	1451756.0	2089672.0	65.1	143.9	123.1
202605	340B30320	78	差引比率	52.6	49.2	65.8		133.7	125.0
202605	340B30320	79	総時間	427.75	426.5	423.25		99.2	98.9
202605	340B30320	80	定時間	380.0	380.0	366.5		96.4	96.4
202605	340B30320	81	残業時間	20.0	20.0	33.0		165.0	165.0
202605	340B30320	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	340B30320	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
